m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
-1.382818024461076045e-01,-1.302856765140345541e-01,1.926071550153164225e+00,-5.439732355613913217e-02,-1.298384114533459588e-01,1.947393646101185816e+00,-1.584695636600547963e-01,-1.576642457860510937e-01,1.920867806802827760e+00,-8.729701956621423176e-02,-1.599489709340684573e-01,1.938951664911572337e+00
-1.382867926537881542e-01,-1.302755955028214729e-01,1.926097714378272041e+00,-5.439884415923585542e-02,-1.298358560844001530e-01,1.947406312335715040e+00,-1.584691237917504048e-01,-1.576522401991787559e-01,1.920862875500409350e+00,-8.729302381905387764e-02,-1.599433394635996208e-01,1.938931925910603926e+00
-1.382851536604941534e-01,-1.302746444937036840e-01,1.926100760743684859e+00,-5.439273214964891745e-02,-1.298346194482653260e-01,1.947391735622698183e+00,-1.584679824060745146e-01,-1.576513498738215113e-01,1.920868158195532249e+00,-8.728803070956384080e-02,-1.599422060084282615e-01,1.938922060281835114e+00
-1.382817390471258179e-01,-1.302781691483952675e-01,1.926079287347814528e+00,-5.440858137110851644e-02,-1.298387588432713957e-01,1.947446036289345317e+00,-1.584668358888524642e-01,-1.576548208144854801e-01,1.920855159467124151e+00,-8.730390326322590155e-02,-1.599462077368166146e-01,1.938975962208216330e+00
-1.382816013219025364e-01,-1.302849308777282722e-01,1.926083115099083587e+00,-5.440048415990525466e-02,-1.298489553693649989e-01,1.947418665931066162e+00,-1.584695829539500833e-01,-1.576607537893300048e-01,1.920865795805915655e+00,-8.729999172049231204e-02,-1.599550547877954809e-01,1.938960059882684384e+00
-1.382838162218988920e-01,-1.302904714466926184e-01,1.926088723476450992e+00,-5.439952960044023428e-02,-1.298516808545205625e-01,1.947411751899213117e+00,-1.584692389145063163e-01,-1.576669412538447002e-01,1.920864901629470767e+00,-8.729663401315475302e-02,-1.599588507808795967e-01,1.938947611276115479e+00
-1.382796545036961144e-01,-1.302871544904838641e-01,1.926084410190170626e+00,-5.439866324782330342e-02,-1.298459494659122693e-01,1.947420348518521749e+00,-1.584669298255334535e-01,-1.576642478767575906e-01,1.920871025889189676e+00,-8.729737937607234821e-02,-1.599541130105963382e-01,1.938966012277117956e+00
-1.382770135503808284e-01,-1.302760092616140897e-01,1.926062975034932290e+00,-5.440299483820983800e-02,-1.298378703551453239e-01,1.947426369888319853e+00,-1.584629134049408417e-01,-1.576523570483263637e-01,1.920840357684141742e+00,-8.729930843107801264e-02,-1.599448229052267412e-01,1.938958383330106061e+00
-1.382844293881307918e-01,-1.302797070029141913e-01,1.926081473566301661e+00,-5.440718661876999679e-02,-1.298380260635644823e-01,1.947432133594746873e+00,-1.584726388684728482e-01,-1.576569364151061414e-01,1.920872422716082273e+00,-8.730644824962655037e-02,-1.599463998543526333e-01,1.938980669341618945e+00
-1.382842612283079198e-01,-1.302918379934059068e-01,1.926092264893894512e+00,-5.440723653846534641e-02,-1.298484895578030096e-01,1.947443747082185705e+00,-1.584762774352195258e-01,-1.576695075198100426e-01,1.920900309975662745e+00,-8.731064887027298327e-02,-1.599575599485122401e-01,1.939010943673257215e+00
-1.382951538910164868e-01,-1.302861547036636425e-01,1.926154543447401446e+00,-5.441102311394367674e-02,-1.298479576076535524e-01,1.947478197153384993e+00,-1.584820952570790142e-01,-1.576624993771892080e-01,1.920935936960070256e+00,-8.730977461296096642e-02,-1.599549141903998106e-01,1.939019701345393809e+00
-1.382835122847914100e-01,-1.302840607902709391e-01,1.926100098729877752e+00,-5.439802190182040087e-02,-1.298406747979057307e-01,1.947418295941719446e+00,-1.584701814231462558e-01,-1.576616674297799392e-01,1.920887062487817376e+00,-8.729664864805462832e-02,-1.599496809664184283e-01,1.938966613153085383e+00
-1.382827849592686009e-01,-1.302842526505021137e-01,1.926084279177697089e+00,-5.439847558066698840e-02,-1.298459044768276727e-01,1.947407227173844513e+00,-1.584637205006400595e-01,-1.576605474693211772e-01,1.920842235135699960e+00,-8.729065738715888201e-02,-1.599528256767865364e-01,1.938923094450258899e+00
-1.382904696971363201e-01,-1.302933147191284446e-01,1.926088874315094568e+00,-5.438792906377552111e-02,-1.298461090949260544e-01,1.947339787299944058e+00,-1.584759015544150162e-01,-1.576717850535862830e-01,1.920875583036976586e+00,-8.728738059287644013e-02,-1.599565523628280195e-01,1.938896438941735356e+00
-1.382833185729537284e-01,-1.302989374978770487e-01,1.926083876246079463e+00,-5.439631662921715766e-02,-1.298567381608912163e-01,1.947396149351748429e+00,-1.584718951259822539e-01,-1.576762719397289680e-01,1.920876800416822849e+00,-8.729723065817515670e-02,-1.599652936124403291e-01,1.938951767735349607e+00
-1.382701973704996701e-01,-1.302733361959757807e-01,1.926059565674561158e+00,-5.438871479377329482e-02,-1.298329762087608863e-01,1.947393589769999211e+00,-1.584570319318308051e-01,-1.576502165433966429e-01,1.920843356715309369e+00,-8.728701000545888156e-02,-1.599407977120229640e-01,1.938936397996380512e+00
-1.382731899602709646e-01,-1.302802831699528818e-01,1.926057823341548847e+00,-5.438999983082298123e-02,-1.298444066149203879e-01,1.947385224627884215e+00,-1.584560892137737431e-01,-1.576560059100192424e-01,1.920820353985829287e+00,-8.728419389552308227e-02,-1.599503834066699770e-01,1.938905543357237748e+00
-1.382809488583525703e-01,-1.302804262790240031e-01,1.926103799897188384e+00,-5.438794486297470615e-02,-1.298375888727129057e-01,1.947392421176073585e+00,-1.584719662048005850e-01,-1.576579271824590234e-01,1.920907073440275337e+00,-8.729230657777853342e-02,-1.599464087400228329e-01,1.938962428142713135e+00
-1.382773809454662106e-01,-1.302830071355743080e-01,1.926075387790610050e+00,-5.439364512037981464e-02,-1.298409928647840939e-01,1.947400516341318832e+00,-1.584603406109449664e-01,-1.576602349737001585e-01,1.920846024721255096e+00,-8.728797536422479297e-02,-1.599494076040663959e-01,1.938930024271816599e+00
-1.382771800918547456e-01,-1.303015570602877593e-01,1.926094061191216067e+00,-5.439469041846736741e-02,-1.298562193618674754e-01,1.947424021829275098e+00,-1.584684305530539572e-01,-1.576796939502454475e-01,1.920901592768780475e+00,-8.729796187607725966e-02,-1.599660574596305507e-01,1.938993410148228680e+00
-1.382859124510215088e-01,-1.302790483151087253e-01,1.926115073057353078e+00,-5.439283592973507414e-02,-1.298367071199267031e-01,1.947403418844505074e+00,-1.584750074156435484e-01,-1.576564062762035312e-01,1.920910131304587765e+00,-8.729509674266255903e-02,-1.599453065504798099e-01,1.938964443199803656e+00
-1.382647326262800014e-01,-1.302898589409694496e-01,1.926031090487425379e+00,-5.438520645688359190e-02,-1.298478645026949763e-01,1.947372771555392124e+00,-1.584500144270093724e-01,-1.576671261118108291e-01,1.920810904288481558e+00,-8.728154673396784635e-02,-1.599563198781185358e-01,1.938910233668701188e+00
-1.382741548500250328e-01,-1.302690372578753919e-01,1.926064778549323675e+00,-5.439299345199254121e-02,-1.298276421054603835e-01,1.947400044029963251e+00,-1.584629910032850642e-01,-1.576461935575183548e-01,1.920857772615788495e+00,-8.729344467907254601e-02,-1.599358990518021106e-01,1.938952795429924159e+00
-1.382727098490298401e-01,-1.302842844532978717e-01,1.926071522502576627e+00,-5.438132639353875086e-02,-1.298388552059151213e-01,1.947366474838800654e+00,-1.584661930834974919e-01,-1.576624441958274780e-01,1.920887864813074497e+00,-8.728818742198093950e-02,-1.599487301098032610e-01,1.938950016751798122e+00
-1.382889202321462008e-01,-1.302949243525250433e-01,1.926132632770472197e+00,-5.439471548322026562e-02,-1.298587130026842840e-01,1.947416658458679839e+00,-1.584763417285711962e-01,-1.576707560215019899e-01,1.920913192491318977e+00,-8.729528378653125809e-02,-1.599648522287574204e-01,1.938962320967028807e+00
-1.382757067650847160e-01,-1.302929548692466077e-01,1.926053538195112047e+00,-5.438413735169703167e-02,-1.298442366225094069e-01,1.947347688884597749e+00,-1.584697951301712315e-01,-1.576719191368312623e-01,1.920876491372112360e+00,-8.729168643664096672e-02,-1.599554157386002540e-01,1.938938590141928042e+00
-1.382785644361483046e-01,-1.302917567193662141e-01,1.926067919135620699e+00,-5.439720381756363993e-02,-1.298564299868180394e-01,1.947402526038575443e+00,-1.584607265809696852e-01,-1.576673399778913132e-01,1.920826881501160432e+00,-8.729035453055294935e-02,-1.599621832768618745e-01,1.938918005355893648e+00
-1.382856874587959084e-01,-1.302704727529284401e-01,1.926094196479691378e+00,-5.438927233641234482e-02,-1.298277817879568141e-01,1.947369373908210077e+00,-1.584728225307460991e-01,-1.576478812138280006e-01,1.920881923787090440e+00,-8.728980922678017396e-02,-1.599364814327867423e-01,1.938924037075008489e+00
-1.382785279972489068e-01,-1.303012437128717449e-01,1.926059158982239339e+00,-5.438118425084516316e-02,-1.298514296608928864e-01,1.947330524709646848e+00,-1.584657411551255168e-01,-1.576803939374713248e-01,1.920856346188433372e+00,-8.728192574717121011e-02,-1.599629531965765517e-01,1.938896059963430618e+00
-1.382686515704068808e-01,-1.302739166552828176e-01,1.926040174455893039e+00,-5.439098634107335933e-02,-1.298383186751533858e-01,1.947389299739339164e+00,-1.584568456897057775e-01,-1.576496595274526347e-01,1.920823257409544738e+00,-8.729028519764227279e-02,-1.599442818999237126e-01,1.938929397301473401e+00
-1.382738164720489493e-01,-1.302780484103510383e-01,1.926081967118963734e+00,-5.438999433906135939e-02,-1.298363333608467396e-01,1.947406762369306987e+00,-1.584650030727940417e-01,-1.576552994612626657e-01,1.920884582043815181e+00,-8.729336629187707530e-02,-1.599447352714458426e-01,1.938971415030414702e+00
-1.382779351057322192e-01,-1.302743202132742306e-01,1.926075767595791133e+00,-5.439382842565246290e-02,-1.298326413268411084e-01,1.947399444261389778e+00,-1.584651153888231301e-01,-1.576515195306354422e-01,1.920862571567864219e+00,-8.729283909737048375e-02,-1.599409818198742339e-01,1.938946884543704785e+00
-1.382787307521094744e-01,-1.302738577696542221e-01,1.926093270337668750e+00,-5.439204553149049742e-02,-1.298308120467869531e-01,1.947406772477789927e+00,-1.584685279946137781e-01,-1.576514128787543378e-01,1.920892090988244094e+00,-8.729425895420828141e-02,-1.599397180860545054e-01,1.938968706040047563e+00
-1.382801924840741659e-01,-1.302880206865281165e-01,1.926110021945056205e+00,-5.439459167462964290e-02,-1.298449089546769852e-01,1.947427790334930853e+00,-1.584654345439410472e-01,-1.576655421486313768e-01,1.920891015847456140e+00,-8.729166606298030540e-02,-1.599537865109447732e-01,1.938969609372556802e+00
-1.382793477005082594e-01,-1.302831042627411451e-01,1.926083774388162917e+00,-5.439274942530556572e-02,-1.298362755406923807e-01,1.947397539757065532e+00,-1.584738702131958943e-01,-1.576616209401916768e-01,1.920906054030974364e+00,-8.730013861802168873e-02,-1.599467214243435187e-01,1.938985190417547244e+00
-1.382748304419020025e-01,-1.302957523505067494e-01,1.926078365442801310e+00,-5.439695417267838978e-02,-1.298536113568847239e-01,1.947426527054501921e+00,-1.584653823557153063e-01,-1.576731145038583470e-01,1.920879100301459586e+00,-8.729886818595447573e-02,-1.599621897575002061e-01,1.938986124388737631e+00
-1.382851643006523246e-01,-1.302900883360787465e-01,1.926103566502032072e+00,-5.437941902196780086e-02,-1.298373665317619219e-01,1.947341706074252832e+00,-1.584796882331565293e-01,-1.576700026467995619e-01,1.920933247503437302e+00,-8.728926115906726624e-02,-1.599501010791098132e-01,1.938947163514028293e+00
-1.382812806788220883e-01,-1.302755057537986760e-01,1.926093320270341858e+00,-5.439273272734879844e-02,-1.298387568862043595e-01,1.947399619651340341e+00,-1.584708456929333209e-01,-1.576515150018951150e-01,1.920883110556784956e+00,-8.729492971925534306e-02,-1.599451598581018708e-01,1.938952562802782831e+00
-1.382876562604276605e-01,-1.302853319455098968e-01,1.926136174938661849e+00,-5.439852170710667706e-02,-1.298454310424871638e-01,1.947440099726903240e+00,-1.584712321246463107e-01,-1.576620309147146459e-01,1.920906421411677556e+00,-8.729421954649142779e-02,-1.599529946715070317e-01,1.938971893766507248e+00
-1.382872385656502001e-01,-1.302717215154661490e-01,1.926109594326983698e+00,-5.440254452688469272e-02,-1.298311461217609153e-01,1.947430983110031599e+00,-1.584739330263348622e-01,-1.576486433628536687e-01,1.920893060996971435e+00,-8.730109711355227287e-02,-1.599390407577317430e-01,1.938975052972263580e+00
-1.382858587621564883e-01,-1.302890594988422579e-01,1.926099112728393070e+00,-5.438296841110349528e-02,-1.298424004257203723e-01,1.947348656410653689e+00,-1.584895313336422973e-01,-1.576675620486703011e-01,1.920957136860754089e+00,-8.730248744036353536e-02,-1.599528090814545944e-01,1.938983765875198939e+00
-1.382791812541133702e-01,-1.302875224464816739e-01,1.926074309582346933e+00,-5.439496526523881353e-02,-1.298460514494308160e-01,1.947397560544227080e+00,-1.584667597190126398e-01,-1.576646752796440898e-01,1.920862411507429091e+00,-8.729442701358845758e-02,-1.599543143010059287e-01,1.938946480084746904e+00
-1.382806115794453505e-01,-1.302805796906841285e-01,1.926072382886285350e+00,-5.439109410768867142e-02,-1.298391685894950409e-01,1.947374768548184809e+00,-1.584624249190725587e-01,-1.576576208934240275e-01,1.920837621346534130e+00,-8.728490625902794731e-02,-1.599473012365530689e-01,1.938901262375245960e+00
-1.382821835369545393e-01,-1.302777988925484520e-01,1.926109674453052145e+00,-5.439667342694886470e-02,-1.298299212175902662e-01,1.947427700146467711e+00,-1.584730188550170227e-01,-1.576565443980622594e-01,1.920918801041638924e+00,-8.729987589006409088e-02,-1.599407525816428088e-01,1.939000367327591512e+00
-1.382933038547892179e-01,-1.302816785221361240e-01,1.926172076865474425e+00,-5.439134981577888051e-02,-1.298365143734457883e-01,1.947425348557363156e+00,-1.584833116763287031e-01,-1.576597117432131934e-01,1.920974232679476978e+00,-8.729574925271271768e-02,-1.599462164549549092e-01,1.938998654397685817e+00
-1.382852847701630805e-01,-1.302941057016450965e-01,1.926109256425100114e+00,-5.438437861095693493e-02,-1.298426833439139394e-01,1.947366532445600651e+00,-1.584813417106172295e-01,-1.576737250757383468e-01,1.920943365402455472e+00,-8.729528397076288804e-02,-1.599549277732338903e-01,1.938974400414343435e+00
-1.382851517334327818e-01,-1.302894363690850765e-01,1.926143791657750404e+00,-5.439513728484528243e-02,-1.298482315691622258e-01,1.947444224386524425e+00,-1.584732702118016867e-01,-1.576665136916924892e-01,1.920933588912612233e+00,-8.729593417812356315e-02,-1.599563774520914583e-01,1.938997926293112739e+00
-1.382884161330641126e-01,-1.303057534286707619e-01,1.926139424713330106e+00,-5.439152169739049081e-02,-1.298581778823346966e-01,1.947412609723395693e+00,-1.584725506283023444e-01,-1.576843157766160963e-01,1.920921595518354730e+00,-8.728882623850886535e-02,-1.599687695139409005e-01,1.938961428638669826e+00
-1.382856051816251375e-01,-1.302731404710424090e-01,1.926111943995312492e+00,-5.439430639993247246e-02,-1.298305184581701466e-01,1.947407288434114259e+00,-1.584753581095723618e-01,-1.576505795889737160e-01,1.920909982142074757e+00,-8.729706185183894185e-02,-1.599392429271262461e-01,1.938970687772248791e+00
-1.382864722279669445e-01,-1.302683416078130318e-01,1.926112529997447753e+00,-5.438357898759317577e-02,-1.298231469852799136e-01,1.947362093003195183e+00,-1.584814270951720172e-01,-1.576464325170004455e-01,1.920934244649000089e+00,-8.729352901348680360e-02,-1.599329162922504266e-01,1.938957343287857515e+00
-1.382847880426714138e-01,-1.302723236864209433e-01,1.926061035887538075e+00,-5.439528913907737406e-02,-1.298309728871847868e-01,1.947363495920797938e+00,-1.584679608145865559e-01,-1.576493711743341131e-01,1.920831551135318449e+00,-8.729059115405543579e-02,-1.599391047129976595e-01,1.938895772525095929e+00
-1.382873787503901830e-01,-1.302767518824313742e-01,1.926101862828732525e+00,-5.439000407698953848e-02,-1.298313909802647492e-01,1.947373200277764171e+00,-1.584768877694571199e-01,-1.576548405831786626e-01,1.920902373648711192e+00,-8.729326968636645645e-02,-1.599411791517814097e-01,1.938942387463541861e+00
-1.382774989635187080e-01,-1.302913503552619590e-01,1.926076847172407014e+00,-5.439688233842759207e-02,-1.298484051443192233e-01,1.947414222231849346e+00,-1.584641130839705425e-01,-1.576688624941377792e-01,1.920863101637015902e+00,-8.729482470588020848e-02,-1.599572511469060099e-01,1.938959305521227972e+00
-1.382880671582741583e-01,-1.302706143997161559e-01,1.926119039052564430e+00,-5.437866824700404028e-02,-1.298274639488583293e-01,1.947342940963381119e+00,-1.584742933053240044e-01,-1.576480755142844470e-01,1.920903523744314167e+00,-8.727986972689794065e-02,-1.599362802191722777e-01,1.938900609520990637e+00
-1.382814997833628490e-01,-1.302698731045567049e-01,1.926097361170849398e+00,-5.439483257519657500e-02,-1.298253053973775217e-01,1.947410902513216913e+00,-1.584687504098900579e-01,-1.576477720976773023e-01,1.920888113438748990e+00,-8.729424828623819077e-02,-1.599347837753885004e-01,1.938963974439684934e+00
-1.382763170638739159e-01,-1.302907468304962679e-01,1.926081014278244075e+00,-5.438417224030808045e-02,-1.298511834041940760e-01,1.947373088888033399e+00,-1.584639941010096698e-01,-1.576674102895414820e-01,1.920866927899537835e+00,-8.728475731746473953e-02,-1.599586648468618866e-01,1.938923597840434221e+00
-1.382669717441153412e-01,-1.302875099154720828e-01,1.926061667476684613e+00,-5.439669290526242401e-02,-1.298539765346818642e-01,1.947439833829146316e+00,-1.584513992251494197e-01,-1.576627241104498200e-01,1.920827430367793243e+00,-8.729091146726983275e-02,-1.599590951034587372e-01,1.938957201138876041e+00
-1.382663637479573382e-01,-1.302920642887025748e-01,1.926013630417828582e+00,-5.437649174665675628e-02,-1.298489985446438510e-01,1.947314585528916231e+00,-1.584609829382150614e-01,-1.576696610527992815e-01,1.920831424878376659e+00,-8.728440619607723272e-02,-1.599579528716668086e-01,1.938898952924878794e+00
-1.382746530084131564e-01,-1.302870627617388199e-01,1.926055885666443812e+00,-5.438790780891810533e-02,-1.298403418232788320e-01,1.947369075022588047e+00,-1.584630413664983029e-01,-1.576655000076689073e-01,1.920853881000554875e+00,-8.728858238648312673e-02,-1.599506867159072032e-01,1.938930142685413749e+00
-1.382707449870986538e-01,-1.302966282279095778e-01,1.926020554808150598e+00,-5.439916668334585093e-02,-1.298558103095633909e-01,1.947393473483264970e+00,-1.584570658174222768e-01,-1.576736417871958951e-01,1.920803057038143802e+00,-8.729562993400838411e-02,-1.599638366675186496e-01,1.938929887326690915e+00
-1.382757799039323054e-01,-1.302738378940350161e-01,1.926052303169411006e+00,-5.438491036994696354e-02,-1.298280768357681358e-01,1.947349273052554119e+00,-1.584660636712335591e-01,-1.576520500817105430e-01,1.920856473892712524e+00,-8.728819356465296331e-02,-1.599380517900488297e-01,1.938919195979072585e+00
-1.382673120027247404e-01,-1.302800867473774549e-01,1.925961749736356809e+00,-5.438798468338752051e-02,-1.298393272221401440e-01,1.947304237871275046e+00,-1.584524005801753455e-01,-1.576570500145808573e-01,1.920739223101020521e+00,-8.728408740168130953e-02,-1.599472908987139841e-01,1.938839027572597296e+00
-1.382811702692617883e-01,-1.302629388322460724e-01,1.926041512402741462e+00,-5.438385125002996590e-02,-1.298215059528976811e-01,1.947313151236902629e+00,-1.584660143379417185e-01,-1.576400027080686883e-01,1.920818568162915074e+00,-8.728198904511044742e-02,-1.599296662763187715e-01,1.938856553353691226e+00
-1.382734010530217716e-01,-1.302850089348980001e-01,1.926059606121769407e+00,-5.438391281652574238e-02,-1.298441343471811171e-01,1.947362118023172606e+00,-1.584662754241080718e-01,-1.576620579933342703e-01,1.920867717009352882e+00,-8.728986285478210205e-02,-1.599522069277115599e-01,1.938935656501955318e+00
-1.382708342682423819e-01,-1.302703452397899753e-01,1.926023660070387722e+00,-5.439467521858540322e-02,-1.298267593458591329e-01,1.947378537614500971e+00,-1.584476592856615684e-01,-1.576478934937583787e-01,1.920772347197571062e+00,-8.728130144235454746e-02,-1.599357270182487356e-01,1.938880142617540381e+00
-1.382756960318893835e-01,-1.302766793197354944e-01,1.926059444412664190e+00,-5.439098641861559585e-02,-1.298403665887684078e-01,1.947380859576537615e+00,-1.584587368449689448e-01,-1.576525056310525419e-01,1.920823062037369633e+00,-8.728553041155749648e-02,-1.599465129135685948e-01,1.938903137879678384e+00
-1.382752756786551351e-01,-1.302896472767185176e-01,1.926078383233041258e+00,-5.437348165050807230e-02,-1.298410860533607547e-01,1.947332215169424119e+00,-1.584729238112894678e-01,-1.576685810054066772e-01,1.920915079943428472e+00,-8.728624732634436556e-02,-1.599522115434202363e-01,1.938943364622856214e+00
-1.382688223336691613e-01,-1.302757077907174821e-01,1.926047114171502539e+00,-5.436770976235076602e-02,-1.298285607432898558e-01,1.947303665846354725e+00,-1.584597790687529706e-01,-1.576542389681603873e-01,1.920855582628894886e+00,-8.727304308327417381e-02,-1.599390632986134597e-01,1.938883481103248041e+00
-1.382701553883039780e-01,-1.302782488347576373e-01,1.926012775351993112e+00,-5.438735830310477415e-02,-1.298337465995350604e-01,1.947341544449596951e+00,-1.584555516549472354e-01,-1.576561210620977538e-01,1.920796206275277029e+00,-8.728424300325357543e-02,-1.599431872145470057e-01,1.938884630173133505e+00
-1.382540665421574944e-01,-1.302693092718824053e-01,1.925982750514716235e+00,-5.438317767536387376e-02,-1.298249121695960462e-01,1.947358300383717378e+00,-1.584406170380033840e-01,-1.576472000838349541e-01,1.920770747364525466e+00,-8.727980476010045729e-02,-1.599343597246865312e-01,1.938900408768291062e+00
-1.382721205763574046e-01,-1.302745164041284875e-01,1.926054702033735522e+00,-5.437846944957323847e-02,-1.298319334522540502e-01,1.947340778263065841e+00,-1.584623353896729703e-01,-1.576519447225104564e-01,1.920854476314196146e+00,-8.728203308049031772e-02,-1.599406410656382671e-01,1.938907269951503087e+00
-1.382739603173725740e-01,-1.302814877175628161e-01,1.926034783261869165e+00,-5.438005056682402444e-02,-1.298298183184459775e-01,1.947319649289482202e+00,-1.584604322635793650e-01,-1.576610928069177575e-01,1.920831488287902733e+00,-8.727953878581795610e-02,-1.599420786961359142e-01,1.938882926816996255e+00
-1.382689955667582571e-01,-1.302805601612285202e-01,1.926041105126556019e+00,-5.438756470845763219e-02,-1.298420899352735192e-01,1.947375371491205209e+00,-1.584630947542590707e-01,-1.576570509251921381e-01,1.920851036290199154e+00,-8.729382763654087996e-02,-1.599492418493995705e-01,1.938946842560789197e+00
-1.382805026135195958e-01,-1.302932897509571919e-01,1.926087431042886378e+00,-5.437807185705194335e-02,-1.298436427060128961e-01,1.947338726320677171e+00,-1.584730582021908196e-01,-1.576724443016550570e-01,1.920905414258124555e+00,-8.728532899715971127e-02,-1.599551496085624136e-01,1.938929658847062365e+00
-1.382747736310464826e-01,-1.302754728475793433e-01,1.926072130592266340e+00,-5.439478454364910648e-02,-1.298364263523192064e-01,1.947412053018690914e+00,-1.584659663634571114e-01,-1.576520822248191345e-01,1.920871390441210469e+00,-8.729767248333181184e-02,-1.599437822471573567e-01,1.938971086104082975e+00
-1.382777549844607934e-01,-1.302845666414668702e-01,1.926084706140663405e+00,-5.439009639452895700e-02,-1.298370214931394984e-01,1.947394282859405745e+00,-1.584692922297343265e-01,-1.576632327168282222e-01,1.920896144617782575e+00,-8.729434442838548969e-02,-1.599477230938778638e-01,1.938970569507147967e+00
-1.382793433266715777e-01,-1.302941703580779986e-01,1.926076546790891353e+00,-5.438454053428168344e-02,-1.298495500007047221e-01,1.947358041039570109e+00,-1.584637380588720112e-01,-1.576720190144015321e-01,1.920855980220461223e+00,-8.728186294345613438e-02,-1.599589798650969952e-01,1.938902791324077279e+00
-1.382817938305332950e-01,-1.302749306804655838e-01,1.926085591915386752e+00,-5.437834929441519999e-02,-1.298274025958187916e-01,1.947332929016320824e+00,-1.584775928367320175e-01,-1.576535961445408862e-01,1.920913640351653795e+00,-8.728929650902278459e-02,-1.599381013408934793e-01,1.938935416841638615e+00
-1.382674458603599388e-01,-1.302939179822152349e-01,1.926035558169459261e+00,-5.439486845474720417e-02,-1.298579584663395459e-01,1.947404655458131462e+00,-1.584502999931453049e-01,-1.576696981404286380e-01,1.920798215059254410e+00,-8.728765424643522564e-02,-1.599640089071103222e-01,1.938919774438154775e+00
-1.382722630579533152e-01,-1.302843879190754284e-01,1.926063701543588857e+00,-5.438066424636762292e-02,-1.298372964501642024e-01,1.947357770632119234e+00,-1.584634589137759453e-01,-1.576629317387124862e-01,1.920873166763996887e+00,-8.728504200455952655e-02,-1.599478057670478404e-01,1.938933876685295266e+00
