m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.047812524777087806e-01,-2.310267141088788445e-01,1.035691048136777731e-01,1.265752083650972526e-01,-2.626610541810242561e-01,1.028116389209079995e-01,1.727338691762145828e-01,-2.742488751883633280e-01,1.051326221139375072e-01,1.642852015041766922e-01,-2.031526693487735180e-01,1.095938213827419988e-01
1.047756522115701611e-01,-2.309541947675842755e-01,1.037357390333562834e-01,1.265712928210514510e-01,-2.625879116695145621e-01,1.030010656425547760e-01,1.727302338218054678e-01,-2.741719460203001502e-01,1.053353407773585104e-01,1.642774221113127986e-01,-2.030733626812365189e-01,1.097505633650692480e-01
1.047529317355176404e-01,-2.310310879933368811e-01,1.035647480057089592e-01,1.265484030716597097e-01,-2.626643245207770927e-01,1.028048035112087977e-01,1.727064223878842231e-01,-2.742513614140849598e-01,1.051423995824754681e-01,1.642530783641751313e-01,-2.031572323934690560e-01,1.096277716685670756e-01
1.047851467844801709e-01,-2.310543379352443527e-01,1.035249805118668293e-01,1.265822588985850705e-01,-2.626862145320147945e-01,1.027555482197715087e-01,1.727413495474512117e-01,-2.742710665031535267e-01,1.050827959145378410e-01,1.642848173156826186e-01,-2.031782029493808261e-01,1.095821940377939285e-01
1.047562780038783503e-01,-2.310277098101790882e-01,1.035550330950611025e-01,1.265502926345163370e-01,-2.626622759861539369e-01,1.028087833126859751e-01,1.727061691395999909e-01,-2.742520854321223722e-01,1.051747730865102287e-01,1.642543904258613185e-01,-2.031573946824166699e-01,1.096541874356804225e-01
1.048250457796118806e-01,-2.310403469343976779e-01,1.035113200566914055e-01,1.266226847678720291e-01,-2.626716719022677005e-01,1.027341746939879341e-01,1.727827044376477050e-01,-2.742555497585339452e-01,1.050478048401572578e-01,1.643257695460710877e-01,-2.031631062493434725e-01,1.095530792231489692e-01
1.046942561727522980e-01,-2.309376349101294468e-01,1.038810591343039547e-01,1.264889700802196981e-01,-2.625713667094020098e-01,1.031200087130893783e-01,1.726480962585248968e-01,-2.741581488654585286e-01,1.054369196478522480e-01,1.641979242704401376e-01,-2.030624436715878778e-01,1.099032453739799409e-01
1.048126378348031851e-01,-2.310556456119440827e-01,1.034643294808570146e-01,1.266083173715027710e-01,-2.626884314925075348e-01,1.026917037187893289e-01,1.727678464133969860e-01,-2.742746000839705878e-01,1.050036515030078471e-01,1.643155564163147064e-01,-2.031807372281780877e-01,1.094952244102239680e-01
1.047783489989749378e-01,-2.311675596082267137e-01,1.032747112655631599e-01,1.265754948058256391e-01,-2.627986367791574907e-01,1.024740045266103045e-01,1.727332410768021853e-01,-2.743871703984879229e-01,1.048095717583615027e-01,1.642751926563361387e-01,-2.033003233204166149e-01,1.094002534669752114e-01
1.047899662020287531e-01,-2.309476106650864280e-01,1.037066979299265251e-01,1.265855032786732115e-01,-2.625817501126683218e-01,1.029873061369160347e-01,1.727422810253112506e-01,-2.741669754694753269e-01,1.053581599990699863e-01,1.642874454780622606e-01,-2.030685426741918320e-01,1.097719315220845038e-01
1.047957562249914043e-01,-2.310090458531675051e-01,1.036098427162803898e-01,1.265918003469951869e-01,-2.626423524315292801e-01,1.028694947228813855e-01,1.727486816976748774e-01,-2.742284904237894394e-01,1.052338629175191276e-01,1.642926193987205852e-01,-2.031332223363847278e-01,1.096959963881925237e-01
1.048546411213733404e-01,-2.310989461639147424e-01,1.033071785388204877e-01,1.266504458151411772e-01,-2.627316337548689096e-01,1.025340594506372743e-01,1.728081644817541784e-01,-2.743195986770860517e-01,1.048729914743402464e-01,1.643536224015130776e-01,-2.032279021608679459e-01,1.093945148673151069e-01
1.048576134106354030e-01,-2.310947044843263132e-01,1.033614512790599349e-01,1.266561324170582536e-01,-2.627250193874960393e-01,1.025680485734738190e-01,1.728153422638358805e-01,-2.743099967270079542e-01,1.048923060721983214e-01,1.643552275218778669e-01,-2.032213834570697486e-01,1.094517239126604480e-01
1.048260832140125998e-01,-2.310759274407574448e-01,1.034056016032712799e-01,1.266211058170466364e-01,-2.627089457480840662e-01,1.026240121318312826e-01,1.727792851367789539e-01,-2.742978936412331925e-01,1.049489412003286465e-01,1.643272940123822190e-01,-2.032063688867285778e-01,1.094779282003789656e-01
1.048420276502787796e-01,-2.309493390698905968e-01,1.036573144601858065e-01,1.266376564007161143e-01,-2.625832309937392028e-01,1.029298608715186053e-01,1.727964135723951689e-01,-2.741669337591745581e-01,1.052694106496268739e-01,1.643434379501912124e-01,-2.030675369471998670e-01,1.096711995175339849e-01
1.048601661437365551e-01,-2.310100444159424726e-01,1.034544361232595383e-01,1.266560732918256826e-01,-2.626430394381055189e-01,1.026969421497018059e-01,1.728147904004286028e-01,-2.742287001304332672e-01,1.050275703410815803e-01,1.643610382874644837e-01,-2.031337466530213354e-01,1.094990839987856207e-01
1.047711992107872719e-01,-2.310702002793327270e-01,1.034341169773605462e-01,1.265673151169990629e-01,-2.627033078507237107e-01,1.026874066050746659e-01,1.727236480774813621e-01,-2.742904085569002337e-01,1.050577549807891614e-01,1.642668142891187677e-01,-2.031966872619154207e-01,1.095430112545014850e-01
1.048589875742123034e-01,-2.310087317026441878e-01,1.035496057804287245e-01,1.266581517021187486e-01,-2.626388234947997780e-01,1.027650829033253943e-01,1.728206533812553514e-01,-2.742189843538778704e-01,1.050475902434717529e-01,1.643623328991082044e-01,-2.031258454947606484e-01,1.095392704317099952e-01
1.047999244780987854e-01,-2.310204722062394467e-01,1.035401340698767214e-01,1.265947143987946055e-01,-2.626543277435364199e-01,1.027864393316361841e-01,1.727519817693857207e-01,-2.742424173714163582e-01,1.051336449494335856e-01,1.642996358366535792e-01,-2.031477741388608427e-01,1.096127431848961109e-01
1.048670583589526029e-01,-2.310015432041157279e-01,1.035441431503322518e-01,1.266646670639553218e-01,-2.626330388999417176e-01,1.027731214977026658e-01,1.728255780751439541e-01,-2.742155668927455103e-01,1.050756997198859510e-01,1.643696693824545918e-01,-2.031212400973823606e-01,1.095530957073836825e-01
1.047912643363386881e-01,-2.309389886467544672e-01,1.037287473240089547e-01,1.265843458353657358e-01,-2.625748108437118145e-01,1.030089610365904629e-01,1.727417252593511365e-01,-2.741621174963453922e-01,1.053578279558342046e-01,1.642940023006723704e-01,-2.030614581469907809e-01,1.097492953682476235e-01
1.048808545612799903e-01,-2.310665741338602808e-01,1.034209167773436078e-01,1.266792038986356839e-01,-2.626973989025335743e-01,1.026433370577143345e-01,1.728392476288513058e-01,-2.742805197997300048e-01,1.049602746187520141e-01,1.643804655513849688e-01,-2.031885913084717221e-01,1.094702056929038186e-01
1.048109388930539704e-01,-2.310484249531191969e-01,1.035256575718995486e-01,1.266049907450696732e-01,-2.626817180982224387e-01,1.027282817082666722e-01,1.727670434162147106e-01,-2.742687503097122614e-01,1.049848508458207097e-01,1.643217239778421712e-01,-2.031744670540930331e-01,1.094828767558698179e-01
1.047745094046805270e-01,-2.308692362216872573e-01,1.039283159938900608e-01,1.265730375484229453e-01,-2.625010845466096421e-01,1.031988765407030884e-01,1.727322911311732767e-01,-2.740812834037686385e-01,1.055459661572791114e-01,1.642721987356843272e-01,-2.029835540464701715e-01,1.099609957188994180e-01
1.048334522071253661e-01,-2.311827242713518915e-01,1.031956614263563748e-01,1.266292745862956926e-01,-2.628141724313292626e-01,1.023738623520013269e-01,1.727904345011317400e-01,-2.744020188417758410e-01,1.046444696366429922e-01,1.643394994630802408e-01,-2.033134640769036217e-01,1.092217884542744100e-01
1.048697605711254588e-01,-2.310215586783544717e-01,1.034749419705573575e-01,1.266656342584945028e-01,-2.626542855331883697e-01,1.027053826602926240e-01,1.728252632638230535e-01,-2.742399164324162419e-01,1.050180290477720352e-01,1.643725675507982098e-01,-2.031456383068060145e-01,1.095022594293691004e-01
1.048630556085808352e-01,-2.310132050171700702e-01,1.035891781658326294e-01,1.266595104042169129e-01,-2.626459226262818358e-01,1.028358690630889472e-01,1.728184522496953868e-01,-2.742304506779906781e-01,1.051676761050934078e-01,1.643634949533314960e-01,-2.031350260040618028e-01,1.096294085807372198e-01
1.048164153941356092e-01,-2.310252208349427849e-01,1.035161692346299456e-01,1.266100954540553269e-01,-2.626596398542311861e-01,1.027540784537965546e-01,1.727700413052032646e-01,-2.742467551048249352e-01,1.050529228906350032e-01,1.643234651740278773e-01,-2.031495918114369914e-01,1.095028096787944855e-01
1.048245504776220555e-01,-2.310818785489539284e-01,1.034178345754032252e-01,1.266238802079875658e-01,-2.627113771252438945e-01,1.026142285030253454e-01,1.727839905802417142e-01,-2.742952802294069681e-01,1.049259217895386620e-01,1.643226945956396956e-01,-2.032076785409242248e-01,1.094988995474587140e-01
1.048913075828862146e-01,-2.310373702896919013e-01,1.034141692988642530e-01,1.266903643131075397e-01,-2.626671994077376948e-01,1.026161873215588743e-01,1.728522121031294545e-01,-2.742491407162476746e-01,1.049028815934970466e-01,1.643934805073533345e-01,-2.031585847107690579e-01,1.094344901110514134e-01
1.048388467430712845e-01,-2.310945157788278359e-01,1.033331180654519649e-01,1.266342591242782811e-01,-2.627267861438424834e-01,1.025323619927082930e-01,1.727943502621929195e-01,-2.743146950163917186e-01,1.048242783649045301e-01,1.643433613741878407e-01,-2.032240389458896956e-01,1.093687448258053863e-01
1.047632630967105932e-01,-2.311483269972282595e-01,1.032672751883829398e-01,1.265601779236888158e-01,-2.627796215387460110e-01,1.024688709965756311e-01,1.727182560149204682e-01,-2.743678823972781067e-01,1.047992279981119074e-01,1.642611688417336124e-01,-2.032801726558557676e-01,1.093783075342469879e-01
1.049351580103465714e-01,-2.311205893384847831e-01,1.032438010172847531e-01,1.267334218991771899e-01,-2.627503069225343713e-01,1.024201526782122090e-01,1.728964794535234883e-01,-2.743336424387714523e-01,1.046751431679100036e-01,1.644411225079400185e-01,-2.032448607447628064e-01,1.092407565240982870e-01
1.048289183168805844e-01,-2.310351350722417985e-01,1.034747055374956592e-01,1.266218354215009056e-01,-2.626702080377177340e-01,1.027179611021333538e-01,1.727811276266137397e-01,-2.742584380553569900e-01,1.050242990516816882e-01,1.643358689216811719e-01,-2.031607343070723770e-01,1.094680470487851276e-01
1.048304534771475616e-01,-2.309835764398173175e-01,1.036419059649045515e-01,1.266292012299466418e-01,-2.626144330526397619e-01,1.028768922727433394e-01,1.727903665175252457e-01,-2.741950315164378149e-01,1.051840734683500145e-01,1.643317248640680794e-01,-2.031003409363481282e-01,1.096505174491420737e-01
1.047228936814613154e-01,-2.310618500715437840e-01,1.035379084381249926e-01,1.265161509098289561e-01,-2.626969904520964350e-01,1.027938841903896644e-01,1.726721707534887018e-01,-2.742873052682189283e-01,1.051545962039768106e-01,1.642225410065590585e-01,-2.031916372773966972e-01,1.096225397144103691e-01
1.048221268117565524e-01,-2.309949286282198255e-01,1.036108952051624510e-01,1.266171874529489483e-01,-2.626282282670440726e-01,1.028418534589627537e-01,1.727764612706093605e-01,-2.742150678095025551e-01,1.051555337739159129e-01,1.643255319224949940e-01,-2.031205628721681478e-01,1.096394974225591290e-01
1.048525662146600895e-01,-2.309497904917793276e-01,1.037036543091348489e-01,1.266462056365080802e-01,-2.625842134204579015e-01,1.029405643273767074e-01,1.728073372441650546e-01,-2.741702030257568978e-01,1.052212002305208394e-01,1.643621271993740973e-01,-2.030718342974996704e-01,1.096543887685801771e-01
1.048200564347170904e-01,-2.310427590989650448e-01,1.035040699160485050e-01,1.266151256198816133e-01,-2.626760470802242398e-01,1.027347908321628311e-01,1.727750960471555186e-01,-2.742621651531289007e-01,1.050381632966473355e-01,1.643248837835485365e-01,-2.031669249453421644e-01,1.095118085251986229e-01
1.047843207454079301e-01,-2.309895300749976732e-01,1.036512543543825354e-01,1.265779927612382949e-01,-2.626242928279687305e-01,1.029033337503477280e-01,1.727361504803655579e-01,-2.742122406121799139e-01,1.052336703532450735e-01,1.642876970476820908e-01,-2.031150550388677589e-01,1.096796356346706053e-01
1.048522272186335758e-01,-2.310923321694939858e-01,1.033921658501848750e-01,1.266508493531713631e-01,-2.627220886248843312e-01,1.025795655741437579e-01,1.728125214998219306e-01,-2.743057374421591366e-01,1.048611508255484631e-01,1.643547491666528526e-01,-2.032171859098080291e-01,1.094258739635263628e-01
1.048895604561715655e-01,-2.310857067939957599e-01,1.033890330999988338e-01,1.266882130434331954e-01,-2.627152483894284463e-01,1.025689212521657817e-01,1.728510027350206590e-01,-2.742982057602333379e-01,1.048313255026520063e-01,1.643943366456611099e-01,-2.032094865471514578e-01,1.093954868090179083e-01
1.048767689469941866e-01,-2.310942412027710280e-01,1.033535922538490609e-01,1.266736532728001408e-01,-2.627252523143063789e-01,1.025432161993820035e-01,1.728355741868712325e-01,-2.743103302279663036e-01,1.048124790342487567e-01,1.643826474554633266e-01,-2.032199882887973375e-01,1.093582552913176104e-01
1.047507455537745741e-01,-2.312134531853215491e-01,1.032267147433727494e-01,1.265464338233008856e-01,-2.628458041828609648e-01,1.024367256128205089e-01,1.727043534902432953e-01,-2.744349281981433575e-01,1.047659278656810078e-01,1.642503317530262241e-01,-2.033453497019876710e-01,1.093215962951684800e-01
1.047473393636381145e-01,-2.310916054775221107e-01,1.034705117977002542e-01,1.265422045098643089e-01,-2.627253417816872716e-01,1.027139932608172324e-01,1.726993580695469765e-01,-2.743136777002068705e-01,1.050622207761266053e-01,1.642466929795562969e-01,-2.032196103018624744e-01,1.095498485202654748e-01
1.048185539029192342e-01,-2.310769216050344022e-01,1.034530622875222405e-01,1.266179815503436223e-01,-2.627066471715938101e-01,1.026611314640678424e-01,1.727788761795568950e-01,-2.742887623895400306e-01,1.049661131700957983e-01,1.643181547179674018e-01,-2.031986640268080291e-01,1.095011849733138198e-01
1.048604999603436755e-01,-2.311631167301571033e-01,1.031860485292579316e-01,1.266572872938913352e-01,-2.627941725720020494e-01,1.023748100523142468e-01,1.728166821313449342e-01,-2.743821136419247186e-01,1.046805456304528564e-01,1.643613291013488187e-01,-2.032946936689893069e-01,1.092673196453227968e-01
1.048234446951328003e-01,-2.311337284528467151e-01,1.033371393192913518e-01,1.266238561851994182e-01,-2.627624197607703604e-01,1.025311091634429767e-01,1.727836336112194004e-01,-2.743456954423160732e-01,1.048525740074240098e-01,1.643191322272472277e-01,-2.032595558471155806e-01,1.094423172362166408e-01
1.048374017369978484e-01,-2.310640564079571302e-01,1.034806895634034357e-01,1.266358922888804472e-01,-2.626947816453105156e-01,1.027030198270548894e-01,1.727955581265546714e-01,-2.742781539235951138e-01,1.050262208457254098e-01,1.643360025388122536e-01,-2.031867547302701471e-01,1.095430393197240476e-01
1.048553316975449623e-01,-2.309951066765018879e-01,1.035283572994595835e-01,1.266501572682896537e-01,-2.626289102677742959e-01,1.027735140773888278e-01,1.728088601358471477e-01,-2.742155571692880822e-01,1.050995170267453455e-01,1.643579443232853210e-01,-2.031195191028682401e-01,1.095591316200730247e-01
1.047724506472837991e-01,-2.310125985664587822e-01,1.036700539103273810e-01,1.265690930694015615e-01,-2.626453556023366498e-01,1.029238628947390100e-01,1.727277399842984951e-01,-2.742294608871141959e-01,1.052635949933561632e-01,1.642719749023038300e-01,-2.031334834070913087e-01,1.097149759220168580e-01
1.046915953433971147e-01,-2.309572868625920927e-01,1.038329487002047774e-01,1.264848174803668568e-01,-2.625928420953834719e-01,1.031057254868874284e-01,1.726405762326112814e-01,-2.741822064070263965e-01,1.054761886089087553e-01,1.641907617911386452e-01,-2.030844355423909176e-01,1.099101916669050633e-01
1.048721283963472972e-01,-2.310972231500397489e-01,1.033712558440076090e-01,1.266678477373856249e-01,-2.627290134957601109e-01,1.025599621047443150e-01,1.728307362653477564e-01,-2.743143623843308232e-01,1.048080591758847185e-01,1.643819081880023014e-01,-2.032222538096398745e-01,1.093337825056582002e-01
1.048342663668351826e-01,-2.310849757150506001e-01,1.034003893815416408e-01,1.266313286892160050e-01,-2.627163124429611196e-01,1.026077037439298428e-01,1.727918342349561431e-01,-2.743014295736118102e-01,1.049053798279399319e-01,1.643369355064176751e-01,-2.032102708322343632e-01,1.094346850100039875e-01
1.047980083294912518e-01,-2.309871605818997198e-01,1.036888405793558871e-01,1.265978968850864639e-01,-2.626174948759827377e-01,1.029348173645436293e-01,1.727578273940771625e-01,-2.741973435440345774e-01,1.052702930733451919e-01,1.642948671827381968e-01,-2.031032339023131073e-01,1.097378033247073947e-01
1.048062218565501275e-01,-2.310162974010326886e-01,1.035420725498752137e-01,1.266025327098250497e-01,-2.626491104875897098e-01,1.027886078734326775e-01,1.727607548733821330e-01,-2.742345517581495917e-01,1.051301039384193309e-01,1.643054129540650887e-01,-2.031398449612782653e-01,1.096025336615322476e-01
1.047747263336973877e-01,-2.310571021008622217e-01,1.035119043996780563e-01,1.265723396870211681e-01,-2.626886031913761577e-01,1.027412355602231459e-01,1.727317472303800949e-01,-2.742726752627778208e-01,1.050660787908315186e-01,1.642742300102399966e-01,-2.031799736355016928e-01,1.095661840051538743e-01
1.048001454162683366e-01,-2.310242278183343434e-01,1.035568722577763223e-01,1.265937486317892935e-01,-2.626591820868321436e-01,1.028150724769869573e-01,1.727505573082016577e-01,-2.742481445042925237e-01,1.051669843486333217e-01,1.643008529420007524e-01,-2.031515312921146066e-01,1.096197200263508420e-01
1.048125117278353724e-01,-2.310274270026063947e-01,1.035028112171551273e-01,1.266079329328183567e-01,-2.626607199954665850e-01,1.027437799098086108e-01,1.727646123528739086e-01,-2.742491341209458144e-01,1.051009242683170197e-01,1.643099778882999851e-01,-2.031563184824951296e-01,1.096046438201482981e-01
1.048006259098012427e-01,-2.311354991967561612e-01,1.033302154779486837e-01,1.265951465055340786e-01,-2.627683154651214714e-01,1.025267563723864378e-01,1.727553721686348187e-01,-2.743572304835952269e-01,1.048108627583596714e-01,1.643068771716879595e-01,-2.032662034713277055e-01,1.093541632944743935e-01
1.048855573637384464e-01,-2.310443990252056823e-01,1.033871838252413411e-01,1.266842035930470234e-01,-2.626744894071635916e-01,1.025883442925975136e-01,1.728459722335865534e-01,-2.742570161446828414e-01,1.048736707262142437e-01,1.643882388282733031e-01,-2.031663929210631714e-01,1.094060877917367031e-01
1.047862393232351502e-01,-2.310748721197182221e-01,1.034264877681804473e-01,1.265821303429763289e-01,-2.627076410890973879e-01,1.026591536911725389e-01,1.727411812782558287e-01,-2.742936949177359196e-01,1.049812002002668693e-01,1.642878261182169619e-01,-2.031997547989845554e-01,1.094695444454740485e-01
1.047929571032198692e-01,-2.310490992892335893e-01,1.034303468612333549e-01,1.265895444620842303e-01,-2.626811851275246967e-01,1.026546764243431165e-01,1.727488884046417261e-01,-2.742667945665967499e-01,1.049731128099704591e-01,1.642940085421552565e-01,-2.031741836025320325e-01,1.094796016823535584e-01
1.048336909760434060e-01,-2.309107707831943024e-01,1.037472171078317323e-01,1.266264819728725732e-01,-2.625461044727651072e-01,1.029977756369217790e-01,1.727875832303342740e-01,-2.741320547637670080e-01,1.052792254191951132e-01,1.643445777104090011e-01,-2.030312432065361494e-01,1.096772957719191338e-01
1.048220382775722770e-01,-2.311135036035661117e-01,1.032883848682785849e-01,1.266164705978345129e-01,-2.627465414770350782e-01,1.024912811526435957e-01,1.727760060041707568e-01,-2.743358244566105331e-01,1.047874383003026683e-01,1.643270108681462449e-01,-2.032446038892378182e-01,1.093267784028335160e-01
1.048669075227636471e-01,-2.310100683726299675e-01,1.035345947684134515e-01,1.266651066548109550e-01,-2.626412169147627207e-01,1.027660272011573506e-01,1.728249250417424054e-01,-2.742240745034854044e-01,1.050887633293275530e-01,1.643662997054914920e-01,-2.031310128690534678e-01,1.095810916785960876e-01
1.048396151042322588e-01,-2.310540464786554893e-01,1.033949629040862295e-01,1.266349952803623446e-01,-2.626868743680708107e-01,1.026156412138504587e-01,1.727941003506709428e-01,-2.742742993108017169e-01,1.049297563494962920e-01,1.643421494317496845e-01,-2.031816596072472392e-01,1.094412832283462589e-01
1.048132440371720014e-01,-2.310406090146124303e-01,1.034862353880609542e-01,1.266080041409891332e-01,-2.626740792101684985e-01,1.027156933683009837e-01,1.727678663125618019e-01,-2.742607350572874303e-01,1.050185301271863159e-01,1.643183539586973163e-01,-2.031655854377140413e-01,1.094949361282336470e-01
1.048896364087961719e-01,-2.310625144163162559e-01,1.032949114691899539e-01,1.266854627872233685e-01,-2.626950662331613007e-01,1.025168641464890562e-01,1.728456959081759725e-01,-2.742807327984983501e-01,1.048172412921706820e-01,1.643937663243056624e-01,-2.031869540026314813e-01,1.093108224884435098e-01
1.048486648771569107e-01,-2.309994885392999131e-01,1.035196519016338829e-01,1.266457824988631575e-01,-2.626309686509027408e-01,1.027342418590012074e-01,1.728065020240835692e-01,-2.742152717872411993e-01,1.050317231572028137e-01,1.643516846948148979e-01,-2.031228707957467294e-01,1.095416404876093375e-01
1.047762576174547655e-01,-2.311262721726443925e-01,1.033138380699373665e-01,1.265730595740585662e-01,-2.627577567691663507e-01,1.025198945676152468e-01,1.727324079622071795e-01,-2.743444688317555058e-01,1.048327254123611607e-01,1.642769670641668622e-01,-2.032546136391796265e-01,1.093814369939175579e-01
1.047884470123434109e-01,-2.310081466480748968e-01,1.036111796690319109e-01,1.265853596306494855e-01,-2.626402154313415283e-01,1.028440001588092623e-01,1.727441431398124838e-01,-2.742254370547840825e-01,1.051754956973371957e-01,1.642878107509388730e-01,-2.031324592993581368e-01,1.096734647422780706e-01
1.048322350739097353e-01,-2.309560593872443113e-01,1.036555779581713466e-01,1.266283595735960832e-01,-2.625892728760851336e-01,1.029136205713328533e-01,1.727870629626719334e-01,-2.741735666581985864e-01,1.052513043748532356e-01,1.643327232676087823e-01,-2.030765859394529638e-01,1.096893492295885342e-01
1.047966921093892168e-01,-2.310104415277442480e-01,1.035467453472332100e-01,1.265921635820467517e-01,-2.626440954305573339e-01,1.028043817962019102e-01,1.727499823698987191e-01,-2.742300380194960252e-01,1.051513427310854787e-01,1.642964250798399639e-01,-2.031336467969249715e-01,1.096003081619087577e-01
1.048400749748373550e-01,-2.310877119487778630e-01,1.033466670144517346e-01,1.266331983725040300e-01,-2.627219522628375659e-01,1.025615861735930529e-01,1.727932192525937771e-01,-2.743112526256046291e-01,1.048478748709107539e-01,1.643481903403229138e-01,-2.032168804556569452e-01,1.093450408191193740e-01
1.048722526175013686e-01,-2.310781155284759025e-01,1.033115208381440581e-01,1.266681017631116069e-01,-2.627106951066189300e-01,1.025352419871246867e-01,1.728270300575338592e-01,-2.742975787220934270e-01,1.048555853556946277e-01,1.643736550813723329e-01,-2.032050189129741280e-01,1.093657029188016133e-01
1.047308132350317916e-01,-2.311197714912692769e-01,1.034264260767701477e-01,1.265233937712640921e-01,-2.627549062848436590e-01,1.026626068805588238e-01,1.726792208962933395e-01,-2.743476259120256611e-01,1.050152650805949994e-01,1.642311705345951556e-01,-2.032545259039959529e-01,1.095268441243830437e-01
1.048074025009956833e-01,-2.310336837317028824e-01,1.034916374133756228e-01,1.266009635329895799e-01,-2.626687988617424918e-01,1.027554799205871727e-01,1.727581486896229701e-01,-2.742570003160782477e-01,1.051037499276832460e-01,1.643089552534493791e-01,-2.031591550806483015e-01,1.095377438711637869e-01
1.048170276022002967e-01,-2.310304130821846658e-01,1.034954210734445323e-01,1.266107320596187580e-01,-2.626649176820408105e-01,1.027375923694026083e-01,1.727682157541162444e-01,-2.742542603579504745e-01,1.050743340942772441e-01,1.643189611635828551e-01,-2.031592363621656794e-01,1.095532211253352067e-01
1.048181580789901424e-01,-2.311728787750333969e-01,1.032232082045801969e-01,1.266169422221934404e-01,-2.628024366263588818e-01,1.024072305039206154e-01,1.727760205891519241e-01,-2.743889265453796078e-01,1.047265541608622119e-01,1.643150672571306592e-01,-2.033039150788750749e-01,1.093402492801909265e-01
1.046631779768887882e-01,-2.310304318153151570e-01,1.036335128217640705e-01,1.264584228474524563e-01,-2.626639454358368209e-01,1.028786243182561316e-01,1.726154773405050580e-01,-2.742518529557573803e-01,1.052309096732617355e-01,1.641617059810807910e-01,-2.031579177877902431e-01,1.097185483919319304e-01
1.048793727417820787e-01,-2.309803748153254621e-01,1.035447536508672106e-01,1.266745469339712327e-01,-2.626135258713613863e-01,1.027728237327827504e-01,1.728360669431813768e-01,-2.741980955693480437e-01,1.050528109932771514e-01,1.643872230773466558e-01,-2.031015723929765482e-01,1.095086160491859084e-01
1.048426655260606827e-01,-2.309822383875916874e-01,1.035509661562393907e-01,1.266405096568215816e-01,-2.626143573889433425e-01,1.028128751485253151e-01,1.727990764994452866e-01,-2.741966450695095259e-01,1.051631614451025570e-01,1.643400582734214910e-01,-2.031004198742122069e-01,1.096043935675222319e-01
