m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.749109376992829867e-03,-6.823447159454870681e-02,1.645762153685449203e+00,9.356737259024551501e-02,-6.399419712778187108e-02,1.656187286384848578e+00,-1.134063573137621128e-02,-9.629358117954778251e-02,1.640063144643111759e+00,6.162538057077832088e-02,-9.533739975632476993e-02,1.648596790286591007e+00
7.748511198442366299e-03,-6.822493566534656995e-02,1.645791195057831890e+00,9.357041310985389493e-02,-6.397722558617031929e-02,1.656183294541769158e+00,-1.133877957685862359e-02,-9.628328873385963438e-02,1.640080253190512316e+00,6.163064933594501749e-02,-9.532054977048284861e-02,1.648583929084886934e+00
7.746585982255183717e-03,-6.821163745429914549e-02,1.645738614814725054e+00,9.355652138241823956e-02,-6.397512414857509100e-02,1.656233592752910155e+00,-1.133868439822126317e-02,-9.626877145960756332e-02,1.640014945625961396e+00,6.162050745346955155e-02,-9.531567665431510405e-02,1.648607085087653523e+00
7.746053437648846990e-03,-6.821940241471585731e-02,1.645753763620225518e+00,9.356242547450531466e-02,-6.397554392807103252e-02,1.656192996152835217e+00,-1.133481650815072739e-02,-9.627193614540525968e-02,1.639992994880713040e+00,6.163041779619170268e-02,-9.531198714071408007e-02,1.648532901596226452e+00
7.745670223963420364e-03,-6.821737705198167856e-02,1.645757110357131348e+00,9.356474600030677269e-02,-6.397517325925747289e-02,1.656174766531528508e+00,-1.134109348086623920e-02,-9.627382377384618994e-02,1.640035052013379069e+00,6.162592261792399634e-02,-9.531569988952404149e-02,1.648559926566711020e+00
7.738605845791762111e-03,-6.823465786339892591e-02,1.645796164166736464e+00,9.356296254477242114e-02,-6.398866975865115381e-02,1.656168676037695908e+00,-1.135262404673516995e-02,-9.629488858800280826e-02,1.640107658568355387e+00,6.161856053898332602e-02,-9.533383457119712356e-02,1.648596446539712268e+00
7.744010883763474684e-03,-6.821049461334000030e-02,1.645746254920238183e+00,9.356486790131823827e-02,-6.396947378762424252e-02,1.656149709318705643e+00,-1.134761582644346067e-02,-9.627051335725611558e-02,1.640058035451958274e+00,6.162047837436938902e-02,-9.531376995076401570e-02,1.648573832340347822e+00
7.736615335848063407e-03,-6.821104170330967442e-02,1.645805685568906496e+00,9.355576040835181240e-02,-6.396982753222107965e-02,1.656223173830106310e+00,-1.134821940568947474e-02,-9.626479240077921717e-02,1.640064008308509402e+00,6.161904556578630399e-02,-9.530726805119003886e-02,1.648586819792477565e+00
7.737054500800734369e-03,-6.820463956444842990e-02,1.645789841724055957e+00,9.355479922128340231e-02,-6.396235774876242453e-02,1.656218425346921208e+00,-1.135119416330682141e-02,-9.626353494359600471e-02,1.640084768884084943e+00,6.161451622247250681e-02,-9.530558224514625032e-02,1.648620831232438411e+00
7.739149956456400914e-03,-6.821254822975374166e-02,1.645818244724836621e+00,9.355851809185561363e-02,-6.397320229063252484e-02,1.656234655773849873e+00,-1.134806196263665745e-02,-9.626773829058370147e-02,1.640091521850760126e+00,6.161916527662916060e-02,-9.531198360113943280e-02,1.648614854994303380e+00
7.743641344955122519e-03,-6.821660053080411124e-02,1.645747174205903551e+00,9.356414417635489089e-02,-6.397117749508871021e-02,1.656151754798423470e+00,-1.134286205495403654e-02,-9.627367647301102171e-02,1.640027333245822394e+00,6.162542382368291216e-02,-9.531280697570550242e-02,1.648541022906100606e+00
7.743778632826013586e-03,-6.821824309674850983e-02,1.645768332218260355e+00,9.356646256085840441e-02,-6.397011019999851444e-02,1.656153798532938870e+00,-1.134347813795855836e-02,-9.627632184943442362e-02,1.640055929156120529e+00,6.162663599212554744e-02,-9.531318740264665967e-02,1.648553678373930076e+00
7.745793557170484178e-03,-6.822066049555469691e-02,1.645754253906055675e+00,9.356362209664861873e-02,-6.398113985219328059e-02,1.656183270627490600e+00,-1.134030324748860896e-02,-9.627565307364714664e-02,1.640022848905840824e+00,6.162569045011463686e-02,-9.531972675438610265e-02,1.648556716404363298e+00
7.750651251883414194e-03,-6.820687396003360936e-02,1.645733668443986275e+00,9.356944510994141817e-02,-6.396424901537670071e-02,1.656153475285758292e+00,-1.133451332306151943e-02,-9.626197490536264612e-02,1.639999690142249111e+00,6.163241317705681760e-02,-9.530335231453955502e-02,1.648525275503006426e+00
7.747720327241906790e-03,-6.820328384448162695e-02,1.645765519080772288e+00,9.356925453336238652e-02,-6.395932459046907437e-02,1.656162186655081747e+00,-1.133990918178093971e-02,-9.626016564570263889e-02,1.640048484325873135e+00,6.162916601062961436e-02,-9.530055355606538436e-02,1.648555548219522437e+00
7.751784907505287342e-03,-6.821588727735708457e-02,1.645732686741210316e+00,9.357282333925906470e-02,-6.397294737777722839e-02,1.656133861857355338e+00,-1.133627874035718353e-02,-9.627298024372138441e-02,1.640018138331924336e+00,6.163232173870985403e-02,-9.531427763044117429e-02,1.648529375569509625e+00
7.744923023372072418e-03,-6.821497452754018975e-02,1.645778001734211182e+00,9.356808937991104025e-02,-6.396826819904746775e-02,1.656160064255218334e+00,-1.134192043537918942e-02,-9.627152443184198993e-02,1.640056715399943688e+00,6.162865473619746209e-02,-9.530948455055471280e-02,1.648550628766876747e+00
7.748921465617435861e-03,-6.821501387494366409e-02,1.645763944466789086e+00,9.357415031491959911e-02,-6.396827841033045359e-02,1.656128931256516834e+00,-1.134065848077773359e-02,-9.627333326958938120e-02,1.640060493468633140e+00,6.163144778422492698e-02,-9.531144085138648636e-02,1.648541259714311202e+00
7.754446596209781106e-03,-6.821374886680700578e-02,1.645714367548929857e+00,9.356691406863665295e-02,-6.397444454009293402e-02,1.656187492460431177e+00,-1.132968358043068974e-02,-9.626968201192190322e-02,1.639981018281005065e+00,6.163182755425597459e-02,-9.531403620227189843e-02,1.648553156865883773e+00
7.743710775180271538e-03,-6.823302188222205023e-02,1.645794690342006206e+00,9.356327346596252093e-02,-6.399283581824449785e-02,1.656209156338804167e+00,-1.134181690119988317e-02,-9.628671364741253624e-02,1.640055028790316838e+00,6.162574452529129276e-02,-9.533008001930839970e-02,1.648575401872623081e+00
7.743528262007626922e-03,-6.823216255961962740e-02,1.645771476976807479e+00,9.356283287270836246e-02,-6.398634946682435487e-02,1.656185777126579106e+00,-1.134396700587157747e-02,-9.629124876781539055e-02,1.640064822209795770e+00,6.162317716021792346e-02,-9.533023554363123653e-02,1.648588275249317281e+00
7.752885875143240152e-03,-6.822788033552984466e-02,1.645736403482638721e+00,9.357526118324660525e-02,-6.398376990667237196e-02,1.656126063892653821e+00,-1.133440397080968248e-02,-9.628396725324647742e-02,1.640014336000317208e+00,6.163543782062279319e-02,-9.532414568814503997e-02,1.648514798186889951e+00
7.741432853734589448e-03,-6.821919565807599284e-02,1.645748438417947934e+00,9.356529591341000707e-02,-6.397364720452673736e-02,1.656125213838827603e+00,-1.134545821760921808e-02,-9.627473742031389392e-02,1.640022369196561414e+00,6.162571980690977058e-02,-9.531360868192713387e-02,1.648511205109163047e+00
7.747151043370328893e-03,-6.821644374765886698e-02,1.645743778017461079e+00,9.357297467849845507e-02,-6.397110973379020737e-02,1.656104412976540097e+00,-1.134188962924201349e-02,-9.627304089871195625e-02,1.640030058950775915e+00,6.163078795522462794e-02,-9.531220225069836349e-02,1.648506027398972895e+00
7.751411225393640969e-03,-6.820685221580564950e-02,1.645696564192606015e+00,9.357305546901645288e-02,-6.396573200075006405e-02,1.656093481953905044e+00,-1.133970290378301382e-02,-9.626590369578091888e-02,1.640001856612670172e+00,6.162912781093524833e-02,-9.530897912867898614e-02,1.648511319897069338e+00
7.750024520017984725e-03,-6.821582336725443008e-02,1.645765043200450028e+00,9.356897011550208143e-02,-6.397363413259857245e-02,1.656183777656680123e+00,-1.133717913415066558e-02,-9.627281930466058402e-02,1.640047146847524839e+00,6.162968047031013724e-02,-9.531476176970515857e-02,1.648573368232845171e+00
7.743078788870812884e-03,-6.822443306111189432e-02,1.645763547361957402e+00,9.356818718136261648e-02,-6.397659992122034511e-02,1.656129081758475285e+00,-1.134321763574944880e-02,-9.627982450335434428e-02,1.640034760153114224e+00,6.162910437547677867e-02,-9.531668890103217606e-02,1.648513528695203068e+00
7.750767557359556498e-03,-6.820166669412616733e-02,1.645751214766375758e+00,9.357038767319802997e-02,-6.395489750968143261e-02,1.656162524720456775e+00,-1.133697826222061084e-02,-9.626136103601679039e-02,1.640048389498414139e+00,6.163041653752223542e-02,-9.529957353947250687e-02,1.648569609296003158e+00
7.745809531780570301e-03,-6.821037613758075546e-02,1.645739911890302665e+00,9.356405023778202601e-02,-6.396954236216936818e-02,1.656165002360358462e+00,-1.133989994887750485e-02,-9.626542021374893954e-02,1.640007469254365580e+00,6.162649098497879896e-02,-9.530835391345406082e-02,1.648537811807473608e+00
7.744204498841680828e-03,-6.820070314547779788e-02,1.645755224376865389e+00,9.356827711369511413e-02,-6.395066888417086370e-02,1.656128429709394556e+00,-1.134497265972932850e-02,-9.626108963644028349e-02,1.640060601610023872e+00,6.162616475324706605e-02,-9.529652270891104948e-02,1.648549396647466248e+00
7.746757705010352130e-03,-6.823125826151105189e-02,1.645737276040355246e+00,9.357141516120609515e-02,-6.398546634473070704e-02,1.656107379406223545e+00,-1.134230348191555410e-02,-9.628883479626353104e-02,1.640028436835364811e+00,6.162935522507394237e-02,-9.532769255061972202e-02,1.648513138186806559e+00
7.741212663214900452e-03,-6.822022557933218878e-02,1.645740594797407530e+00,9.355719972471823742e-02,-6.397939565728556766e-02,1.656184221874476448e+00,-1.134667524441005521e-02,-9.627897619930984863e-02,1.640033603300832699e+00,6.161753775882050643e-02,-9.532227536680677737e-02,1.648582595652283045e+00
7.736961642820127522e-03,-6.821213712082133118e-02,1.645790567900334178e+00,9.356181231659080333e-02,-6.396685019322159715e-02,1.656159278814427704e+00,-1.135279585719540379e-02,-9.627008128381549235e-02,1.640085865365842777e+00,6.161896330403433819e-02,-9.530941528886030523e-02,1.648569756669395092e+00
7.746396519107499185e-03,-6.821261792668592561e-02,1.645779087695707243e+00,9.356649410247816490e-02,-6.397244085436665229e-02,1.656189148669056088e+00,-1.134104913535190912e-02,-9.626808217648416544e-02,1.640054487518709747e+00,6.162679132626608380e-02,-9.531162955027575046e-02,1.648572490960277026e+00
7.736773709454032588e-03,-6.822115732147043810e-02,1.645817299896991104e+00,9.356038037305910993e-02,-6.397670027099312817e-02,1.656196642067387925e+00,-1.135146436268364561e-02,-9.627773103379184960e-02,1.640100785058683064e+00,6.161935849794378250e-02,-9.531765478194771657e-02,1.648592792508188021e+00
7.745460002066172772e-03,-6.819931187484792878e-02,1.645763508509380690e+00,9.356265084330388226e-02,-6.395799727884318719e-02,1.656197042278388265e+00,-1.134090832054118064e-02,-9.625596656154067343e-02,1.640041151030545485e+00,6.162450279743657972e-02,-9.529863834726820526e-02,1.648579841150435765e+00
7.737260021209724226e-03,-6.821430110246848311e-02,1.645799771829083991e+00,9.356257013006602508e-02,-6.396920757537948032e-02,1.656164758368276146e+00,-1.135212346223270913e-02,-9.627145238045688169e-02,1.640089920390011446e+00,6.162007285197241419e-02,-9.531087756474200534e-02,1.648570061131378495e+00
7.738490741385228161e-03,-6.824173249628029403e-02,1.645765011917180942e+00,9.355629788014027670e-02,-6.400557844614347680e-02,1.656195572642840785e+00,-1.134893711161947399e-02,-9.629634015150741189e-02,1.640036155980980404e+00,6.161690788950788256e-02,-9.534331179669382206e-02,1.648571618833998276e+00
7.740275566605732405e-03,-6.821248467561581708e-02,1.645803024972337436e+00,9.356632231382672193e-02,-6.396321353984461833e-02,1.656160197117825028e+00,-1.134772496196534419e-02,-9.626997551088303795e-02,1.640090219451378895e+00,6.162524878563430120e-02,-9.530579111740652976e-02,1.648563257677208904e+00
7.742035613970951746e-03,-6.822386699449217717e-02,1.645763010665842740e+00,9.356594922454400387e-02,-6.397827571533878932e-02,1.656139350461165227e+00,-1.134700284955440786e-02,-9.628175603659810955e-02,1.640055631573032136e+00,6.162400946611741592e-02,-9.532081927114907649e-02,1.648545913549960273e+00
7.746242065185704462e-03,-6.820469566897363611e-02,1.645753453164140456e+00,9.357148131652001655e-02,-6.395778627279527506e-02,1.656118282556108268e+00,-1.134044925349444316e-02,-9.625993226585068119e-02,1.640025223326852188e+00,6.163194828389794572e-02,-9.529758701308357893e-02,1.648503431577898803e+00
7.742823672367924598e-03,-6.823071964246524290e-02,1.645788614098658398e+00,9.356973437332490040e-02,-6.397735359231622454e-02,1.656136942324324623e+00,-1.134606401520611707e-02,-9.629091776448722717e-02,1.640092093118780792e+00,6.162757640408345061e-02,-9.532342721362195570e-02,1.648559010614486287e+00
7.738649434310389957e-03,-6.822944823333197684e-02,1.645776985017870730e+00,9.356905485480997153e-02,-6.397641545909958649e-02,1.656096424821789759e+00,-1.135049637952489227e-02,-9.628762711161965859e-02,1.640071390114420602e+00,6.162616611384185566e-02,-9.532022989907379396e-02,1.648512231295918617e+00
7.740822180152529680e-03,-6.819979683353431799e-02,1.645770375960935894e+00,9.355739395637163724e-02,-6.395703019668039224e-02,1.656208410265102460e+00,-1.134401331273769686e-02,-9.625594967770217947e-02,1.640040450580606990e+00,6.162100774750241955e-02,-9.529730629989562052e-02,1.648582325693354500e+00
7.733810747677018205e-03,-6.823001271518273902e-02,1.645796116735887882e+00,9.355684023795318716e-02,-6.398044531103457000e-02,1.656178139962672935e+00,-1.135091735600857882e-02,-9.628589944354556951e-02,1.640064530902647810e+00,6.161974513014384369e-02,-9.532130000094024558e-02,1.648557403805041899e+00
7.742162194516295781e-03,-6.822269614384199321e-02,1.645734395653269733e+00,9.356247875547279991e-02,-6.397691222871149108e-02,1.656140365315725838e+00,-1.134677363973207731e-02,-9.628272786959049534e-02,1.640037216409462761e+00,6.162111218193033757e-02,-9.532183245902792201e-02,1.648554331215291491e+00
7.735204524182262564e-03,-6.822163304572853582e-02,1.645777131864478271e+00,9.355734924725181423e-02,-6.397689453100838253e-02,1.656168440269432773e+00,-1.135098440060797187e-02,-9.627699796778463326e-02,1.640047856649618385e+00,6.161876388112684511e-02,-9.531655819571281663e-02,1.648549051685220812e+00
7.736422605990285473e-03,-6.820815536953106495e-02,1.645756048366091795e+00,9.356054617218828584e-02,-6.396076760410653039e-02,1.656129916090177234e+00,-1.135147631004837510e-02,-9.626565964018153621e-02,1.640042969323784572e+00,6.161983040784620169e-02,-9.530311880219650977e-02,1.648530538876196827e+00
7.746385255808389825e-03,-6.821499125148072773e-02,1.645691894223178409e+00,9.356352019685899857e-02,-6.397337909054176541e-02,1.656125766806184396e+00,-1.134122469210927658e-02,-9.627318986965938130e-02,1.639981260296098142e+00,6.162401638299641604e-02,-9.531575302073998224e-02,1.648521391174539330e+00
7.744330246399522971e-03,-6.822266691219250334e-02,1.645746443046537832e+00,9.356501121095725515e-02,-6.398218815092834855e-02,1.656151570578076493e+00,-1.134563885123189564e-02,-9.628069694993182659e-02,1.640042871067249219e+00,6.162246377571088674e-02,-9.532423192249420141e-02,1.648558627026886825e+00
7.740666477696153680e-03,-6.821977323848166241e-02,1.645753009142799650e+00,9.355928008515590477e-02,-6.397823504636143688e-02,1.656174742806208577e+00,-1.134504683872170072e-02,-9.627498480201732156e-02,1.640021399037524308e+00,6.162166887938509002e-02,-9.531732063384266984e-02,1.648548895888467758e+00
7.738686530530992230e-03,-6.820996877359436494e-02,1.645765877191378790e+00,9.355826544412561285e-02,-6.397008280330369889e-02,1.656180331682371554e+00,-1.134651319153115456e-02,-9.626312529896999259e-02,1.640022510269276035e+00,6.162109441999938375e-02,-9.530670105381944257e-02,1.648542511325723714e+00
7.743001527586026306e-03,-6.822829855001426302e-02,1.645762324824445288e+00,9.356249266710514600e-02,-6.398783183856555923e-02,1.656177266154852168e+00,-1.134604168829815574e-02,-9.628602468878948162e-02,1.640054160838212649e+00,6.162111389985681920e-02,-9.532954047927134911e-02,1.648578025526239665e+00
7.749251286220122659e-03,-6.822629388266807093e-02,1.645724542341102881e+00,9.356682322192333423e-02,-6.398598279386577548e-02,1.656155349079956096e+00,-1.133795075917840012e-02,-9.628307744294913040e-02,1.640005598609974857e+00,6.162771121197226781e-02,-9.532663684731387810e-02,1.648542244343966123e+00
7.749406989251292344e-03,-6.821255280219437611e-02,1.645733743467108212e+00,9.356923591035304355e-02,-6.397047729359882362e-02,1.656145245742232763e+00,-1.133829483500044255e-02,-9.626950078110091402e-02,1.640017274955210436e+00,6.162928633481002533e-02,-9.531153772662151469e-02,1.648537329585448630e+00
7.751190212781585570e-03,-6.820240661795592962e-02,1.645707647158063613e+00,9.356691621324941810e-02,-6.396175023425101913e-02,1.656153489620052710e+00,-1.133369006337023310e-02,-9.625795550839186254e-02,1.639974914443952381e+00,6.163058913050312171e-02,-9.530109320580744392e-02,1.648523323777931537e+00
7.744279796127614968e-03,-6.820544039545596571e-02,1.645737050714839889e+00,9.356222731721380859e-02,-6.395819425746587794e-02,1.656161944182120482e+00,-1.133982953763894297e-02,-9.626243794739738902e-02,1.640008843108849534e+00,6.162646207273487359e-02,-9.529997110085262901e-02,1.648539427619190256e+00
7.740698931876944383e-03,-6.823440848425305072e-02,1.645779320652593691e+00,9.356586323023680096e-02,-6.398865750707655176e-02,1.656145245217824913e+00,-1.134869620140598750e-02,-9.629202259310376544e-02,1.640071782914273690e+00,6.162337183226082593e-02,-9.533091971634786999e-02,1.648552967621557563e+00
7.744053247523252637e-03,-6.821048663411197199e-02,1.645746648190436812e+00,9.356138499738679559e-02,-6.396995742776212523e-02,1.656179342170261748e+00,-1.134285710010127235e-02,-9.626721588861422707e-02,1.640026464627697633e+00,6.162262393331606469e-02,-9.531057979560539350e-02,1.648564634855353983e+00
7.744546396357406687e-03,-6.820629009645810814e-02,1.645762370872271951e+00,9.355934296857262855e-02,-6.396347908231667101e-02,1.656214971709399686e+00,-1.133719395016544867e-02,-9.626015360203443727e-02,1.640010968362578980e+00,6.162658156277432686e-02,-9.530124787348767668e-02,1.648563446868249738e+00
7.743305075229339057e-03,-6.821383720632580305e-02,1.645773370702385385e+00,9.355931601194428238e-02,-6.397320720239368930e-02,1.656216882773144494e+00,-1.134164004852967339e-02,-9.626927191945743034e-02,1.640040295109787216e+00,6.162288126604338612e-02,-9.531242146479183830e-02,1.648586638914683489e+00
7.736284693894621839e-03,-6.820776531333874737e-02,1.645813346753650208e+00,9.355944736268798079e-02,-6.396267359194524049e-02,1.656196100053980214e+00,-1.135308331577168650e-02,-9.626619025588374623e-02,1.640109705652982308e+00,6.161724200625924575e-02,-9.530574144430099814e-02,1.648605945195637190e+00
7.737946817255401261e-03,-6.823644398924851029e-02,1.645799265794215538e+00,9.356571871910784877e-02,-6.398438824879926212e-02,1.656140987731901992e+00,-1.135102972362025259e-02,-9.629549750726087987e-02,1.640097407030150389e+00,6.162335295678809943e-02,-9.532903768633194108e-02,1.648558042568732507e+00
7.742444727561997864e-03,-6.823708039205558795e-02,1.645758917857933934e+00,9.356689139276133660e-02,-6.398934975073000686e-02,1.656129971772740239e+00,-1.134741310679519138e-02,-9.629671992004815162e-02,1.640062896396134562e+00,6.162398396889356977e-02,-9.533408870669751733e-02,1.648549678816941366e+00
7.744166294512588172e-03,-6.820623494707409029e-02,1.645781612467555055e+00,9.356761201927811522e-02,-6.396241167032365449e-02,1.656162544420740179e+00,-1.134269826900589223e-02,-9.626104875929629434e-02,1.640051889423150611e+00,6.162811844154315877e-02,-9.530135320729034298e-02,1.648543992751053899e+00
7.739309005739589131e-03,-6.820040285311972095e-02,1.645756825158131598e+00,9.355608779054613855e-02,-6.395743363392333847e-02,1.656193075035230722e+00,-1.134480436420298027e-02,-9.625575546658829418e-02,1.640020579897750075e+00,6.162046774858115361e-02,-9.529685726511866184e-02,1.648560281627638124e+00
7.739612825305070692e-03,-6.819988547738475848e-02,1.645749838024634037e+00,9.355909259865860528e-02,-6.395825555644775451e-02,1.656164399337406890e+00,-1.134860316516719814e-02,-9.625735717425545901e-02,1.640037658462460968e+00,6.161862332714086732e-02,-9.529983382316203899e-02,1.648560799487998496e+00
7.750375566888557249e-03,-6.822547796827715949e-02,1.645703058005899555e+00,9.357008901187968686e-02,-6.398105600311883301e-02,1.656114555818126943e+00,-1.133820452971570636e-02,-9.628473628089487257e-02,1.640000879833354519e+00,6.162919014625978936e-02,-9.532495289224036938e-02,1.648522326655118997e+00
7.743448522007364415e-03,-6.821516660673901389e-02,1.645757263434695972e+00,9.356187676218415128e-02,-6.397144488511181948e-02,1.656179634596180117e+00,-1.134371637356466206e-02,-9.627326946620759496e-02,1.640044671794568476e+00,6.162269589894328603e-02,-9.531398378803530858e-02,1.648574582518305576e+00
7.742525213492310737e-03,-6.822111712742121026e-02,1.645778585665022886e+00,9.355735600255810080e-02,-6.398179884541332907e-02,1.656232322673412138e+00,-1.134159635169202512e-02,-9.627564031451073256e-02,1.640038312509462193e+00,6.162197636611019963e-02,-9.531984459156098155e-02,1.648592868995852889e+00
7.741722113040534758e-03,-6.820783328141966084e-02,1.645771917066189083e+00,9.356077188363264019e-02,-6.396870829275939918e-02,1.656191040642376766e+00,-1.134432753919877024e-02,-9.626182231135245460e-02,1.640035445044920603e+00,6.162273564213478771e-02,-9.530614295040600037e-02,1.648560190996513741e+00
7.737091947033345601e-03,-6.821049329758621660e-02,1.645741657452309381e+00,9.355914127314458872e-02,-6.396856454886928889e-02,1.656134900942676680e+00,-1.135109060688239968e-02,-9.626655298120821713e-02,1.640022435049958149e+00,6.161837972557149268e-02,-9.530863111569565227e-02,1.648526299523806138e+00
7.740256478325924921e-03,-6.820750460985888775e-02,1.645731569375931125e+00,9.355764381453750278e-02,-6.396328310778644222e-02,1.656162304485246262e+00,-1.134437358544286567e-02,-9.626374428939474259e-02,1.640001384959731245e+00,6.162137868808707786e-02,-9.530384079569430289e-02,1.648536870085341333e+00
7.733198659604076375e-03,-6.821795571257109614e-02,1.645774211054112701e+00,9.355434621095057302e-02,-6.397685354784754530e-02,1.656175235315747285e+00,-1.135296728034001362e-02,-9.627189402924493655e-02,1.640037877930303756e+00,6.161591374279301592e-02,-9.531448567518016612e-02,1.648546855387336807e+00
7.733743731799202353e-03,-6.821944111710043224e-02,1.645797688696970962e+00,9.355849234698461470e-02,-6.397684293374297781e-02,1.656168344707442230e+00,-1.135575134307680034e-02,-9.627567908841555555e-02,1.640083724070431126e+00,6.161594446351155441e-02,-9.531719091347543027e-02,1.648568406587656243e+00
7.729748295053771173e-03,-6.821983389872450509e-02,1.645795574671246930e+00,9.355087889712476734e-02,-6.397700382989668366e-02,1.656196034059276290e+00,-1.135802105713144133e-02,-9.627649000361274134e-02,1.640077899231004999e+00,6.161068854268712813e-02,-9.531784048065668202e-02,1.648588206882221296e+00
7.730679216046882490e-03,-6.821937810175419947e-02,1.645810145423463933e+00,9.355402889807648559e-02,-6.397375951807121597e-02,1.656191137307223338e+00,-1.135701212373046304e-02,-9.627614756198389634e-02,1.640092765792632967e+00,6.161364006917725844e-02,-9.531507761115942667e-02,1.648586127257929634e+00
7.739984353605504352e-03,-6.822833473473868815e-02,1.645785761291524540e+00,9.355378532370330069e-02,-6.398858226842413233e-02,1.656247772684251274e+00,-1.134374869693328264e-02,-9.628328864833141099e-02,1.640046301662596795e+00,6.161896400497587911e-02,-9.532715640905266297e-02,1.648608152642878188e+00
7.734300926475635302e-03,-6.821752832757965734e-02,1.645830242943205457e+00,9.355834167511503652e-02,-6.397333726923937203e-02,1.656206103973930199e+00,-1.135601774232818800e-02,-9.627596919854780610e-02,1.640129862948500383e+00,6.161498036534671097e-02,-9.531630729447691797e-02,1.648620411228114202e+00
7.733896714832013547e-03,-6.822388720211849944e-02,1.645853764047246814e+00,9.355568373807982008e-02,-6.397782315507127837e-02,1.656247484869810327e+00,-1.135427281380150394e-02,-9.628236328071217154e-02,1.640146364704002657e+00,6.161497007085042776e-02,-9.532107162576992920e-02,1.648651800441440329e+00
7.733561799232450962e-03,-6.823135343940101016e-02,1.645841126911664842e+00,9.356030900207643053e-02,-6.398346867618635858e-02,1.656193061992135895e+00,-1.135547862464159063e-02,-9.628879760855806047e-02,1.640131567781533350e+00,6.161800430770754400e-02,-9.532581753171394390e-02,1.648600356595916638e+00
7.735678321466318147e-03,-6.823343598876524529e-02,1.645771944522303132e+00,9.356058246204393414e-02,-6.399109257871324341e-02,1.656141417601711296e+00,-1.135689529667580772e-02,-9.629280233988343762e-02,1.640083685062706520e+00,6.161463536765757892e-02,-9.533484194420055458e-02,1.648569847344528938e+00
7.751030174895146008e-03,-6.822838832940575360e-02,1.645801690533110984e+00,9.357027206853354984e-02,-6.398894743418945263e-02,1.656219102975261537e+00,-1.133554046492111361e-02,-9.628300564590561161e-02,1.640070026594412367e+00,6.163163934453914222e-02,-9.532711220378044248e-02,1.648593750209714992e+00
