m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.778939745203473921e-02,-2.444350836163025620e-01,1.610918172008429794e-01,1.021095238402179861e-01,-2.734912808380470239e-01,1.674597521152537960e-01,1.489838597891832983e-01,-2.803024218528053502e-01,1.726261351804986299e-01,1.346351648233635734e-01,-2.109315811075305747e-01,1.613232958820996765e-01
7.779029708948140276e-02,-2.443138849656610878e-01,1.611949545688272367e-01,1.021099605953798284e-01,-2.733662469070676226e-01,1.675821270407177044e-01,1.489844940542074114e-01,-2.801752105743690047e-01,1.727495880566189135e-01,1.346372291114558140e-01,-2.108121692356442756e-01,1.613971762406786470e-01
7.763688317752402701e-02,-2.444234165181751184e-01,1.611063290540240001e-01,1.019523425355447904e-01,-2.734772151118516348e-01,1.675029659115305214e-01,1.488195387675769754e-01,-2.802810576637962958e-01,1.727432111760928146e-01,1.344755673119718831e-01,-2.109087915734892960e-01,1.614431249149055059e-01
7.775901480653714393e-02,-2.443475688653722055e-01,1.612199117059293918e-01,1.020793298177523900e-01,-2.734006307818062642e-01,1.676014170640247047e-01,1.489512033437163374e-01,-2.802050057915653203e-01,1.727989625855992362e-01,1.345993966791429186e-01,-2.108352471680783602e-01,1.614934328273035236e-01
7.776515601610556327e-02,-2.443330497895395415e-01,1.612225280789295057e-01,1.020849344228100392e-01,-2.733839098754865526e-01,1.676160909444851244e-01,1.489573533165759467e-01,-2.801880749883288724e-01,1.728089909744056629e-01,1.346075403632083223e-01,-2.108238983156603408e-01,1.614667411155795984e-01
7.781717799833154370e-02,-2.443555339067454146e-01,1.611692283550856253e-01,1.021378703882764583e-01,-2.734111213128739282e-01,1.675377840593870460e-01,1.490134547826561517e-01,-2.802230505961594287e-01,1.726917857746698148e-01,1.346645931445313027e-01,-2.108546544667933564e-01,1.613741642372995555e-01
7.766683282724334836e-02,-2.444993135785517857e-01,1.610058357252609762e-01,1.019822655834541764e-01,-2.735564888403495543e-01,1.673872176511173593e-01,1.488502784867661022e-01,-2.803644269745785289e-01,1.726148243130356530e-01,1.345072442451315520e-01,-2.109876071840420253e-01,1.613415366990089972e-01
7.771653611161727371e-02,-2.442689420134936673e-01,1.613219132484879081e-01,1.020373073755810600e-01,-2.733181607680973957e-01,1.677191559727732872e-01,1.489095420285004856e-01,-2.801193930608149030e-01,1.729175580828826164e-01,1.345569159386192370e-01,-2.107564296630423106e-01,1.615714485233388786e-01
7.775723720540869688e-02,-2.443571912278574010e-01,1.612133307752657563e-01,1.020753472880682050e-01,-2.734132043499337694e-01,1.675898002574847945e-01,1.489471581319523341e-01,-2.802227658151346668e-01,1.727811148716294765e-01,1.346010978878130482e-01,-2.108507333708349862e-01,1.614822459391918041e-01
7.779099219870441728e-02,-2.443534327053523691e-01,1.611831468360472863e-01,1.021119597074422042e-01,-2.734084073271695337e-01,1.675534473599450680e-01,1.489851919780854073e-01,-2.802156697881760805e-01,1.727349337147987829e-01,1.346331077155217548e-01,-2.108439342824449669e-01,1.614418934077334611e-01
7.774664858561110281e-02,-2.443739051484998537e-01,1.612162708687735202e-01,1.020654147181082327e-01,-2.734283189196611286e-01,1.675975241788494330e-01,1.489387216299253303e-01,-2.802381337268524120e-01,1.727749799245408557e-01,1.345925202224832473e-01,-2.108705867174724413e-01,1.614487847905862472e-01
7.771642555489603754e-02,-2.443758328524875956e-01,1.611878701572123929e-01,1.020347200598713949e-01,-2.734292314707875149e-01,1.675755395832035921e-01,1.489059185903950644e-01,-2.802354390913901483e-01,1.727767714270768418e-01,1.345587220339803380e-01,-2.108667385356234880e-01,1.614589048741513488e-01
7.777906143922450055e-02,-2.444000263394559558e-01,1.610937876581524097e-01,1.020989538485110038e-01,-2.734546412695718631e-01,1.674698306366544931e-01,1.489717264390548468e-01,-2.802622790651751461e-01,1.726549809599594032e-01,1.346219884640736386e-01,-2.108918903370024800e-01,1.613506916463648133e-01
7.772501747419906237e-02,-2.443975115131471476e-01,1.611203512380414982e-01,1.020426650476768948e-01,-2.734525341669515330e-01,1.675030947452906815e-01,1.489140221856764534e-01,-2.802611652517909002e-01,1.726997233974930657e-01,1.345686995674401643e-01,-2.108907562220289633e-01,1.613899559747700996e-01
7.777621201871315337e-02,-2.444522660322789032e-01,1.610539269288963904e-01,1.020967063217267101e-01,-2.735109190391152301e-01,1.674092382419368474e-01,1.489703135634192210e-01,-2.803223972808803199e-01,1.725817845075343082e-01,1.346198749555482244e-01,-2.109454402604395429e-01,1.613187691262305545e-01
7.771285102730537964e-02,-2.443356734640345918e-01,1.612210847386505441e-01,1.020315689906272916e-01,-2.733873717333509257e-01,1.676148726526572319e-01,1.489025656809453424e-01,-2.801913167088039835e-01,1.728208815446429236e-01,1.345540384392670263e-01,-2.108246965623755131e-01,1.614919564151450215e-01
7.767078646714703494e-02,-2.444371449847924926e-01,1.611582450874967931e-01,1.019872912715209939e-01,-2.734948089752990974e-01,1.675333134882251440e-01,1.488578858540384464e-01,-2.803058632261282712e-01,1.727336432883225248e-01,1.345147663534674298e-01,-2.109310634398667561e-01,1.614480397713492776e-01
7.772854582644501964e-02,-2.442939020834874742e-01,1.613319350802714103e-01,1.020457588965622830e-01,-2.733481287238703206e-01,1.677199553081727690e-01,1.489196359367631339e-01,-2.801607615421967123e-01,1.728885345964324971e-01,1.345781342720470120e-01,-2.107966998350895571e-01,1.615350750960236059e-01
7.786199449599212619e-02,-2.444475202107369016e-01,1.610235732583779611e-01,1.021870212152146129e-01,-2.735094944155630481e-01,1.673462680974021899e-01,1.490656693330081883e-01,-2.803258699286137468e-01,1.724664147817663307e-01,1.347086337083272245e-01,-2.109453566219282317e-01,1.612337538990401553e-01
7.777717215046907329e-02,-2.442913428743678228e-01,1.612605921909366635e-01,1.020966873595088309e-01,-2.733408852202724448e-01,1.676611397527525693e-01,1.489685840732495603e-01,-2.801434819835474932e-01,1.728608034235041835e-01,1.346189105892517945e-01,-2.107811141802631572e-01,1.615073205764477049e-01
7.770306513003921722e-02,-2.444335215978833964e-01,1.610873646478102050e-01,1.020222178113899675e-01,-2.734942135291463239e-01,1.674384855675905281e-01,1.488936603274175208e-01,-2.803056419747128603e-01,1.726306763916923004e-01,1.345444603605497891e-01,-2.109232567581910689e-01,1.613995655334168056e-01
7.770279346897702999e-02,-2.443126587880277423e-01,1.612671479838325150e-01,1.020192387753303259e-01,-2.733668767928602028e-01,1.676581293944680306e-01,1.488897584731233292e-01,-2.801750800561763066e-01,1.728628655203829911e-01,1.345467163232274277e-01,-2.108063381359759902e-01,1.615399879961491592e-01
7.764170446072793386e-02,-2.444657875574010042e-01,1.610771114204181398e-01,1.019560573889265187e-01,-2.735258034911566827e-01,1.674496662623286836e-01,1.488253877968158112e-01,-2.803395653084921335e-01,1.726578371090809472e-01,1.344865991944027561e-01,-2.109614396650431045e-01,1.613871852756261216e-01
7.770015290358764370e-02,-2.443972481179009226e-01,1.611705992194526482e-01,1.020164226459859824e-01,-2.734519745989509310e-01,1.675599367850054700e-01,1.488873494962419108e-01,-2.802614760226497248e-01,1.727593053153979874e-01,1.345452024799235757e-01,-2.108927718715680466e-01,1.614350626256697285e-01
7.776479551773669840e-02,-2.442926597196901639e-01,1.612890317325528233e-01,1.020834138010909276e-01,-2.733424217091381392e-01,1.676919898571405387e-01,1.489553404226043321e-01,-2.801464220096918645e-01,1.728895470962444614e-01,1.346080633059170695e-01,-2.107849653221624542e-01,1.615274726969627983e-01
7.766592585263634718e-02,-2.443395656167669516e-01,1.612744876175901121e-01,1.019828809272720627e-01,-2.733920882502532956e-01,1.676712339881447078e-01,1.488536168176390617e-01,-2.801985918685190868e-01,1.728762462019854673e-01,1.345094602757670454e-01,-2.108325149874160087e-01,1.615384633340250786e-01
7.770491317885527827e-02,-2.442923709664649723e-01,1.612953679397927664e-01,1.020240317696085863e-01,-2.733445809715914221e-01,1.676853056849666179e-01,1.488957245960943476e-01,-2.801495375025371271e-01,1.728837193610543166e-01,1.345468802655473417e-01,-2.107826422355536800e-01,1.615568805906416328e-01
7.772042681506247108e-02,-2.444075509897964127e-01,1.611073241670103739e-01,1.020377287315039211e-01,-2.734623845629144956e-01,1.674922449295047633e-01,1.489089228752261129e-01,-2.802710520207672973e-01,1.726902958667420052e-01,1.345643384757473915e-01,-2.109011800928064784e-01,1.613762985077890899e-01
7.780965295023885286e-02,-2.443880387377930230e-01,1.611363630789718615e-01,1.021293919749830248e-01,-2.734430644977066116e-01,1.675111188750304514e-01,1.490029607174091220e-01,-2.802525220832078889e-01,1.726866736565536853e-01,1.346544724145285477e-01,-2.108829823829553307e-01,1.613755899626262980e-01
7.769233370844330633e-02,-2.443648916194629261e-01,1.612391826612046553e-01,1.020092959893182383e-01,-2.734204018481797283e-01,1.676223175007432176e-01,1.488812663170583639e-01,-2.802313143448967314e-01,1.728104188021585552e-01,1.345384014128434003e-01,-2.108620421324382543e-01,1.614905659679949645e-01
7.780327361827697741e-02,-2.444820676464159737e-01,1.609568926691372359e-01,1.021251348009529075e-01,-2.735392787569184136e-01,1.673135655953325862e-01,1.489983311935458021e-01,-2.803471355995987291e-01,1.724945955805017861e-01,1.346438527976213384e-01,-2.109701349897384337e-01,1.612369979018567767e-01
7.763062267584867893e-02,-2.442904623162258926e-01,1.613238571210821315e-01,1.019465573281897186e-01,-2.733391343172965615e-01,1.677419344466979101e-01,1.488152238531388061e-01,-2.801405131455427799e-01,1.729722184508446781e-01,1.344715604036823553e-01,-2.107791467642786132e-01,1.616050313886640000e-01
7.776060995854505720e-02,-2.443725582104133154e-01,1.611590632861091277e-01,1.020819401261696957e-01,-2.734268441258101978e-01,1.675311201301785125e-01,1.489551911579193033e-01,-2.802331016720903123e-01,1.727137567646072069e-01,1.346021707174109849e-01,-2.108621148947321111e-01,1.614173074594588142e-01
7.767705384954162739e-02,-2.443050422287230405e-01,1.612854093535361077e-01,1.019943043364022195e-01,-2.733575604340658938e-01,1.676810527369489157e-01,1.488649638403047593e-01,-2.801635509572131810e-01,1.728874235674117965e-01,1.345199473857058570e-01,-2.107969409831706720e-01,1.615539910441113891e-01
7.774582771882737608e-02,-2.444436421105283253e-01,1.610164808411314874e-01,1.020636322385051753e-01,-2.734992221162969583e-01,1.673960884678910299e-01,1.489342293612571644e-01,-2.803068837824378434e-01,1.726008357770560664e-01,1.345876860483820880e-01,-2.109339761174317540e-01,1.613079554443779817e-01
7.774493228951814827e-02,-2.443504847490481080e-01,1.612242822295418820e-01,1.020637994218202144e-01,-2.734078332166327563e-01,1.675917731824278778e-01,1.489390723584372023e-01,-2.802230857434511724e-01,1.727442140282397787e-01,1.345946920619713050e-01,-2.108535752114439887e-01,1.614277423345559792e-01
7.776583907362484560e-02,-2.442818156792878892e-01,1.612699319563932754e-01,1.020863498352515414e-01,-2.733332433965893205e-01,1.676581275921187608e-01,1.489589924038198787e-01,-2.801372702978538465e-01,1.728491894413301810e-01,1.346074861854354154e-01,-2.107714504051199367e-01,1.615191378524660770e-01
7.773878294369014619e-02,-2.443403826746695096e-01,1.612711396761269678e-01,1.020592236968222155e-01,-2.733945710020755371e-01,1.676470350492731687e-01,1.489340281706222902e-01,-2.802044302861690372e-01,1.728108561761220185e-01,1.345850018731902520e-01,-2.108375248486241138e-01,1.614843102124068064e-01
7.776714529675782250e-02,-2.443280402412896790e-01,1.611675861967912793e-01,1.020869155773077297e-01,-2.733799628510327206e-01,1.675563502227254975e-01,1.489596146472795535e-01,-2.801854541443047908e-01,1.727449817098610507e-01,1.346101205880553264e-01,-2.108198843249818044e-01,1.614108512615751168e-01
7.773234516745361478e-02,-2.442698886894778820e-01,1.613281680539264129e-01,1.020513785132224349e-01,-2.733200388109574552e-01,1.677277879369488689e-01,1.489226134429161574e-01,-2.801226942376934259e-01,1.729333370786620971e-01,1.345735076867830005e-01,-2.107587864075789186e-01,1.615885486862531362e-01
7.773641213411441875e-02,-2.443146104997408752e-01,1.612499133033236387e-01,1.020555025745494421e-01,-2.733671023263178346e-01,1.676386767530775312e-01,1.489277200116342348e-01,-2.801731701797442464e-01,1.728309016578204738e-01,1.345795068886772583e-01,-2.108067118531285755e-01,1.615005879581057069e-01
7.774084788220106401e-02,-2.443305634314118790e-01,1.612542990991704395e-01,1.020612959323825147e-01,-2.733836136038458875e-01,1.676353508868264897e-01,1.489331819898095377e-01,-2.801878252239494160e-01,1.728329972969491757e-01,1.345810378924524042e-01,-2.108179240865442616e-01,1.615287704269159907e-01
7.776608954726166312e-02,-2.444499980633434710e-01,1.610680206165686079e-01,1.020862326453565866e-01,-2.735121697703075117e-01,1.674085690915364522e-01,1.489614868628901800e-01,-2.803296239372711218e-01,1.725582668767644823e-01,1.346137227946348769e-01,-2.109497351813811594e-01,1.613099127040040215e-01
7.758954753462724008e-02,-2.442806135525404099e-01,1.613684168557375787e-01,1.019015665840241336e-01,-2.733294864114317879e-01,1.678004037159554762e-01,1.487666349882227901e-01,-2.801303896360146650e-01,1.730634451708437938e-01,1.344294742303363266e-01,-2.107679887610867664e-01,1.616943671342497002e-01
7.782643812161178787e-02,-2.443085660451304320e-01,1.612339044418390210e-01,1.021489210485405086e-01,-2.733579938958256017e-01,1.676236857696160043e-01,1.490223810892993273e-01,-2.801591298014430298e-01,1.728111534328350407e-01,1.346665434780244253e-01,-2.107955128155867275e-01,1.614731053533825234e-01
7.768965832939074556e-02,-2.442765989955016370e-01,1.613686341757188392e-01,1.020075380650653923e-01,-2.733296555515795090e-01,1.677594376863031367e-01,1.488783000417415736e-01,-2.801354260053622314e-01,1.729651736393090222e-01,1.345317334628006456e-01,-2.107671630946790775e-01,1.616438266662585110e-01
7.774106285092557966e-02,-2.445020278004283454e-01,1.609884881735820783e-01,1.020601001493553067e-01,-2.735625751022746632e-01,1.673407125867327760e-01,1.489326746235448973e-01,-2.803758439538678315e-01,1.725202546778539237e-01,1.345849806777532909e-01,-2.109957940409660504e-01,1.612728051156196440e-01
7.769980412157495575e-02,-2.444257011974323435e-01,1.610628043311924384e-01,1.020189733543814675e-01,-2.734826665513186428e-01,1.674308897459351464e-01,1.488902316613870402e-01,-2.802907352979812083e-01,1.726291463012535332e-01,1.345407924792798859e-01,-2.109146075737442505e-01,1.613597511851342092e-01
7.771280193606736053e-02,-2.443418025326950793e-01,1.612320220011949079e-01,1.020328143863533932e-01,-2.733997063339999589e-01,1.675926006456528727e-01,1.489065747403452433e-01,-2.802114528003725180e-01,1.727634058934493788e-01,1.345575690302361072e-01,-2.108367557321454144e-01,1.614846554769879816e-01
7.770802627671145879e-02,-2.443560195873566987e-01,1.612167155909391136e-01,1.020245117368311777e-01,-2.734081228212401626e-01,1.676171509008109739e-01,1.488940862117744679e-01,-2.802130340954900323e-01,1.728346884084446811e-01,1.345499346334457502e-01,-2.108463722650062433e-01,1.615004786377073898e-01
7.784415429123413277e-02,-2.443863004261617178e-01,1.611148730100062654e-01,1.021655831647315105e-01,-2.734382504657067448e-01,1.674971951619724786e-01,1.490402206116303585e-01,-2.802447248695232873e-01,1.726669917699846513e-01,1.346884119423285009e-01,-2.108801265308375139e-01,1.613298468751536430e-01
7.772443131234552105e-02,-2.442206994076740190e-01,1.614349476065762012e-01,1.020436853931056959e-01,-2.732706372608206813e-01,1.678346922330464785e-01,1.489166584673068394e-01,-2.800756400012064384e-01,1.730214888788375038e-01,1.345688162111133013e-01,-2.107147839924832233e-01,1.616564615818003592e-01
7.785326475988262052e-02,-2.442900375499811039e-01,1.612410097744423065e-01,1.021738055933659461e-01,-2.733429667719400324e-01,1.676222586170282858e-01,1.490493607544752519e-01,-2.801528985380685177e-01,1.727791650767876719e-01,1.347008676350380518e-01,-2.107893895040700016e-01,1.614311639829509315e-01
7.775235226618865125e-02,-2.442545309076061821e-01,1.613235632844114142e-01,1.020724007197928163e-01,-2.733050008101924333e-01,1.677178717891339155e-01,1.489460181726354471e-01,-2.801104357933733024e-01,1.728982741027093040e-01,1.345967658229922648e-01,-2.107486360380782797e-01,1.615407893086865665e-01
7.777467739103091637e-02,-2.443277740184841562e-01,1.612158100266807004e-01,1.020960009610998170e-01,-2.733812562301762839e-01,1.675915555340851959e-01,1.489687653739828477e-01,-2.801860855046158227e-01,1.727804649952660310e-01,1.346152456704325651e-01,-2.108157011393512748e-01,1.614809511000092901e-01
7.777937352991402820e-02,-2.443346876279060276e-01,1.612132273604661437e-01,1.020993907084984109e-01,-2.733899671955287713e-01,1.675857647892252944e-01,1.489742978867366618e-01,-2.802014348121414922e-01,1.727465314469631974e-01,1.346264973257652597e-01,-2.108333600898730509e-01,1.614255951993634752e-01
7.771137370963054902e-02,-2.444882192475067162e-01,1.610740584618443605e-01,1.020283822113065841e-01,-2.735454024808190998e-01,1.674493968587780768e-01,1.488972277855460935e-01,-2.803526207411708993e-01,1.726704715230837073e-01,1.345509233908663560e-01,-2.109750156251576358e-01,1.614061815891568719e-01
7.776602065049947887e-02,-2.443775768081480060e-01,1.611807999439592021e-01,1.020853504650358762e-01,-2.734356486823049104e-01,1.675432205468762870e-01,1.489611914494561318e-01,-2.802518021606777432e-01,1.726892977245762240e-01,1.346161944707953140e-01,-2.108813410378837516e-01,1.613794367870146906e-01
7.781368075324597566e-02,-2.443194329353861050e-01,1.612207353785669317e-01,1.021342619661051720e-01,-2.733704059649892937e-01,1.676107303004960303e-01,1.490079128036436440e-01,-2.801756021900483340e-01,1.727911441889034283e-01,1.346572913575730945e-01,-2.108122225179308584e-01,1.614450438144527933e-01
7.764029351406374901e-02,-2.443675816418517388e-01,1.612586516515460699e-01,1.019576772061427106e-01,-2.734266105617116360e-01,1.676241389233305012e-01,1.488310244099647073e-01,-2.802420520993591513e-01,1.727938202590702799e-01,1.344885103836514495e-01,-2.108683119786179949e-01,1.615009356763462967e-01
7.777588741276089679e-02,-2.443488696344580102e-01,1.612199840392954664e-01,1.020965960491827668e-01,-2.734049538868307816e-01,1.675862104680034825e-01,1.489712706065733083e-01,-2.802157866776817108e-01,1.727499269968253703e-01,1.346214001382223246e-01,-2.108449165099003930e-01,1.614487607366458244e-01
7.765505546119480518e-02,-2.444026089337778818e-01,1.611599251689758705e-01,1.019716246948700056e-01,-2.734585308903529355e-01,1.675426831588726073e-01,1.488428075262209771e-01,-2.802690249684935964e-01,1.727384426758166447e-01,1.345001427270615668e-01,-2.108982230493206544e-01,1.614277142870843562e-01
7.766939643829598450e-02,-2.444367467503099356e-01,1.611104333094516561e-01,1.019876559078976008e-01,-2.734939686964661942e-01,1.674808217388362996e-01,1.488586526849228209e-01,-2.803030156295451825e-01,1.726801551141307622e-01,1.345113342869516115e-01,-2.109272500045280274e-01,1.614058317258395547e-01
7.769475637087018549e-02,-2.442441715112567691e-01,1.614192737851283255e-01,1.020117485814044100e-01,-2.732928539137997603e-01,1.678332959326810370e-01,1.488835105745821008e-01,-2.800978486949942114e-01,1.730310358491306266e-01,1.345403455707056550e-01,-2.107402940477116904e-01,1.616399867247242106e-01
7.770387637175367457e-02,-2.443173377532251445e-01,1.613132056678137638e-01,1.020211744658674480e-01,-2.733694818064039134e-01,1.677103674537660793e-01,1.488921870635300237e-01,-2.801756736773556300e-01,1.729132951720588895e-01,1.345474199886525224e-01,-2.108102638772408888e-01,1.615722039563294021e-01
7.778715113365478051e-02,-2.443154646369663230e-01,1.612516306317581249e-01,1.021096244050990060e-01,-2.733701102107709557e-01,1.676176815379923912e-01,1.489842163987363799e-01,-2.801773246367792458e-01,1.727869158859985099e-01,1.346296060680022000e-01,-2.108064056179475010e-01,1.614920707843907899e-01
7.775933543998536646e-02,-2.443827443246292530e-01,1.611816750467710002e-01,1.020795810158355577e-01,-2.734420501033714146e-01,1.675349531288474747e-01,1.489548986739502312e-01,-2.802571464406619639e-01,1.726871937016979663e-01,1.346069317946750887e-01,-2.108823099133216861e-01,1.614079795282774843e-01
7.778391917335882033e-02,-2.443949811115697091e-01,1.611632334418482970e-01,1.021051808970395713e-01,-2.734500463891542110e-01,1.675319970175995488e-01,1.489795252839282713e-01,-2.802587914364658150e-01,1.727014607940756952e-01,1.346278461308637042e-01,-2.108883910324079458e-01,1.613997077264306135e-01
7.778197678465800791e-02,-2.444274097604475782e-01,1.610164747975154353e-01,1.021002161796180224e-01,-2.734796960964934187e-01,1.674094108192591412e-01,1.489700431109755030e-01,-2.802828712030614455e-01,1.726269445709665284e-01,1.346215355797849567e-01,-2.109138833138851366e-01,1.613125015889844138e-01
7.779589911000175939e-02,-2.444978634226256387e-01,1.609874135956634311e-01,1.021195361811440272e-01,-2.735632903714887432e-01,1.672995745181960203e-01,1.489972236988195142e-01,-2.803827350122581885e-01,1.724244271348950863e-01,1.346428317827280674e-01,-2.109963776274867697e-01,1.612245337994265837e-01
7.781176681824356067e-02,-2.443656767330625312e-01,1.611403046070051248e-01,1.021338224683282087e-01,-2.734214978167532339e-01,1.675025848355889968e-01,1.490105897560757287e-01,-2.802337469647481205e-01,1.726453930910309964e-01,1.346593899921184057e-01,-2.108650743877528155e-01,1.613324315258855002e-01
7.774294164943881813e-02,-2.443723328642801729e-01,1.611441857507968645e-01,1.020606318553849839e-01,-2.734265045173209785e-01,1.675306395558094907e-01,1.489312286599869528e-01,-2.802331664197327266e-01,1.727366971316459665e-01,1.345849863807605795e-01,-2.108629101943095274e-01,1.614271589970130427e-01
7.779485038926324536e-02,-2.442865190103336026e-01,1.612921903110836053e-01,1.021140792510478734e-01,-2.733397418223241226e-01,1.676771015403228371e-01,1.489888648893119005e-01,-2.801503859226248672e-01,1.728400585285292945e-01,1.346430135679990148e-01,-2.107868591860737606e-01,1.614888260990354207e-01
7.771242211150478085e-02,-2.444138924960726766e-01,1.611247881621292455e-01,1.020299446868301319e-01,-2.734725956872421371e-01,1.674912317726822419e-01,1.489033688215262718e-01,-2.802877147661825274e-01,1.726606406736092836e-01,1.345605703294517341e-01,-2.109144910182914612e-01,1.613649455920910802e-01
7.768594757574349974e-02,-2.444813028062458593e-01,1.610446522738661623e-01,1.020027156322768913e-01,-2.735376549318798145e-01,1.674246939693580516e-01,1.488724444882927878e-01,-2.803459115684315273e-01,1.726364772621125088e-01,1.345277117964422398e-01,-2.109716000186329099e-01,1.613499228665196406e-01
7.764838277825307500e-02,-2.444563786823370499e-01,1.611161440697519709e-01,1.019629662910439272e-01,-2.735159253817261993e-01,1.674899587694300140e-01,1.488331782988197571e-01,-2.803304115735528734e-01,1.726892405317298762e-01,1.344947178125104892e-01,-2.109542920860639215e-01,1.614058294839103846e-01
7.774324121498060736e-02,-2.444814516779246771e-01,1.610059077665606520e-01,1.020625714084043845e-01,-2.735388432768506850e-01,1.673714330402661099e-01,1.489350791952666619e-01,-2.803490507715535873e-01,1.725556026175331104e-01,1.345865422708978354e-01,-2.109740700817709647e-01,1.612780004097869591e-01
7.779087325119933560e-02,-2.442297668938738786e-01,1.613794293387293965e-01,1.021123239130895949e-01,-2.732786956437531778e-01,1.677754058697966122e-01,1.489873107630661497e-01,-2.800832658464972313e-01,1.729445410708420339e-01,1.346358156226371838e-01,-2.107246109539563095e-01,1.615706961683693321e-01
7.770220870881680564e-02,-2.443805003549435195e-01,1.611966750079562305e-01,1.020193892787578799e-01,-2.734342427154579092e-01,1.675870211314478553e-01,1.488895606390535920e-01,-2.802405386776002372e-01,1.727973856569370026e-01,1.345442102347977897e-01,-2.108710256903749414e-01,1.614821587998145624e-01
7.775801174186441900e-02,-2.444123997122820691e-01,1.611197496224897052e-01,1.020758784678433700e-01,-2.734663087125547842e-01,1.675067261608597369e-01,1.489485296769473277e-01,-2.802758339257214182e-01,1.726904952102259194e-01,1.346040032458018232e-01,-2.109093102010957954e-01,1.613559146286177026e-01
7.768781736949298411e-02,-2.443529793673463180e-01,1.612338095696717044e-01,1.020043750173991598e-01,-2.734066549923195866e-01,1.676268289216820140e-01,1.488752509715534633e-01,-2.802148424886145572e-01,1.728283764665772548e-01,1.345322908966840314e-01,-2.108475137333236382e-01,1.614967408044172270e-01
7.769369583288868175e-02,-2.443238909967160033e-01,1.612645747449572009e-01,1.020114620130894573e-01,-2.733758427994179563e-01,1.676608302166261166e-01,1.488835141191192091e-01,-2.801829422617743703e-01,1.728531952688403261e-01,1.345386166781285253e-01,-2.108190029164958013e-01,1.615032787473047737e-01
7.777713062512650599e-02,-2.445031673971677644e-01,1.609839560524622959e-01,1.020976062845323912e-01,-2.735651895796081812e-01,1.673239142516841360e-01,1.489719825952944832e-01,-2.803806711912161242e-01,1.724842032392443214e-01,1.346224096801916792e-01,-2.109990823190056597e-01,1.612486502107744746e-01
