m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.744570878452042978e-03,-6.822565169339855906e-02,1.645726605226675465e+00,9.355950172489925498e-02,-6.398350647321809914e-02,1.656178373882893462e+00,-1.134210777197253855e-02,-9.628443824315048583e-02,1.640015747277030922e+00,6.162130238053513398e-02,-9.532659401992037151e-02,1.648571461113399916e+00
7.736536048331597859e-03,-6.823305002903330696e-02,1.645887416083214871e+00,9.356426074153149919e-02,-6.397828914118691701e-02,1.656228417198593483e+00,-1.134785334148366576e-02,-9.628856527371865148e-02,1.640152884799555677e+00,6.162693631236260128e-02,-9.531940097598298745e-02,1.648609699887386260e+00
7.743242174692480106e-03,-6.822392239377961243e-02,1.645788913353665617e+00,9.356846101475067845e-02,-6.397363745361842047e-02,1.656152528035632399e+00,-1.134293335825673626e-02,-9.628046793215157273e-02,1.640065377816181780e+00,6.162949677037590779e-02,-9.531530718138789271e-02,1.648542985482020162e+00
7.748266897283129923e-03,-6.821310312767255024e-02,1.645763957853220827e+00,9.356782085834454421e-02,-6.397048003185136500e-02,1.656177503238150939e+00,-1.133680461516415466e-02,-9.626764276346987115e-02,1.640026924276678066e+00,6.163079376383318042e-02,-9.530896694809995462e-02,1.648546751350700168e+00
7.738253852353389750e-03,-6.820319455509321616e-02,1.645812095377869655e+00,9.356659859849288108e-02,-6.395687723561835347e-02,1.656151420677562935e+00,-1.135099739238608352e-02,-9.625903396326342121e-02,1.640095359850638701e+00,6.162385795423496598e-02,-9.529726387493127338e-02,1.648552452218928766e+00
7.744062966666947351e-03,-6.820857586490933211e-02,1.645731085236123770e+00,9.356530811742272413e-02,-6.396129855111651330e-02,1.656128783851026132e+00,-1.134225563103687801e-02,-9.626602353810503887e-02,1.640012451175182351e+00,6.162669558210329135e-02,-9.530357348141599294e-02,1.648520257862667648e+00
7.744217457755078055e-03,-6.820315674919212590e-02,1.645789662024775835e+00,9.356784972537018907e-02,-6.396001545913429509e-02,1.656169330452933908e+00,-1.134406771469709252e-02,-9.625904177104928350e-02,1.640069925327548805e+00,6.162677287043887009e-02,-9.530004554210866341e-02,1.648561902507241772e+00
7.745839809646107993e-03,-6.821583604205121165e-02,1.645782507293968244e+00,9.357211122278263904e-02,-6.396708099293732519e-02,1.656138029306110981e+00,-1.134326052493740689e-02,-9.627411353340593891e-02,1.640077245187415267e+00,6.162980168000849190e-02,-9.531045600387112737e-02,1.648549581493755856e+00
7.747195910039698236e-03,-6.822060180403885510e-02,1.645755632190574635e+00,9.357072592537729605e-02,-6.397073590920740460e-02,1.656133394756518884e+00,-1.134153471916966860e-02,-9.628073392495052618e-02,1.640058259867073653e+00,6.162917318648686305e-02,-9.531628895750636488e-02,1.648550760060832676e+00
7.738901104358559407e-03,-6.822115414887960916e-02,1.645757060793791249e+00,9.355806903543190112e-02,-6.398284364272135982e-02,1.656175542447292814e+00,-1.134811589536649512e-02,-9.627568213432372013e-02,1.640026446111554348e+00,6.161895581416962364e-02,-9.532076563071591180e-02,1.648551204553611482e+00
7.754803629729689618e-03,-6.821008367948765139e-02,1.645682969091737835e+00,9.357374157925635316e-02,-6.396775747734778639e-02,1.656101710757728718e+00,-1.133220272905995779e-02,-9.626694452330650242e-02,1.639963751407452763e+00,6.163466948296437986e-02,-9.530875435892055547e-02,1.648489849993081346e+00
7.747099864344381137e-03,-6.822979197323709999e-02,1.645764687945805882e+00,9.356695864500075288e-02,-6.398403127359372777e-02,1.656174441796991914e+00,-1.133982264629477404e-02,-9.628789623434788614e-02,1.640051293384284570e+00,6.162786069456667459e-02,-9.532683276491502045e-02,1.648570123747918004e+00
7.740293719921711307e-03,-6.822110754828983326e-02,1.645747415763544108e+00,9.356290380630540027e-02,-6.397359617732567560e-02,1.656133746463401835e+00,-1.134900264380618584e-02,-9.628111285143986509e-02,1.640051314483274680e+00,6.162084784218826994e-02,-9.531870856942899206e-02,1.648551410008529228e+00
7.735443820493084766e-03,-6.822239990491980877e-02,1.645839491861659898e+00,9.355999575327517137e-02,-6.397511839448244420e-02,1.656209858566893178e+00,-1.135094914254532183e-02,-9.627793177321454510e-02,1.640111714079857785e+00,6.162087822112063268e-02,-9.531529089418007417e-02,1.648594794866589552e+00
7.744639047084663636e-03,-6.821913440784038718e-02,1.645762501838635705e+00,9.356681348047772573e-02,-6.397147027834539090e-02,1.656152369270897706e+00,-1.134109050866383139e-02,-9.627558987096475340e-02,1.640037037906282524e+00,6.162872855727315191e-02,-9.531270558933382930e-02,1.648537348796684121e+00
7.745068111256189075e-03,-6.821435642365855645e-02,1.645735588782023084e+00,9.355898766638975905e-02,-6.397856914738486722e-02,1.656198233621065663e+00,-1.134027414514527515e-02,-9.626881479179952295e-02,1.639999058498272211e+00,6.162238474933509624e-02,-9.531609166840704361e-02,1.648561748004889083e+00
7.751687413060894677e-03,-6.821158827915903278e-02,1.645724496214029164e+00,9.357223729805407009e-02,-6.396779461522936194e-02,1.656129353400368265e+00,-1.133345574230297526e-02,-9.626624950430659466e-02,1.639988295611574776e+00,6.163500405364877310e-02,-9.530656486692998253e-02,1.648500628211527985e+00
7.748613199232715076e-03,-6.823365035606943074e-02,1.645738279622448008e+00,9.357086372297862553e-02,-6.398699817930120215e-02,1.656127932197085428e+00,-1.133692821262260314e-02,-9.628929536660321697e-02,1.640008218965753661e+00,6.163297558240328489e-02,-9.532721430115116690e-02,1.648507893433463378e+00
7.750922670724996744e-03,-6.821016628366102785e-02,1.645741301400222012e+00,9.357236985175551580e-02,-6.396378301249357190e-02,1.656137697562385824e+00,-1.133663263373903968e-02,-9.626835153973686832e-02,1.640030419182483268e+00,6.163237392473493170e-02,-9.530675311918666848e-02,1.648537847479909280e+00
7.740839708308737410e-03,-6.823063310728105790e-02,1.645793676388762172e+00,9.356681794175469857e-02,-6.398278137500254537e-02,1.656151998464530983e+00,-1.134848820106638956e-02,-9.628883944302892017e-02,1.640088825798336591e+00,6.162429612717468252e-02,-9.532596262742182303e-02,1.648563643879620066e+00
7.734693923721804726e-03,-6.822485633637916103e-02,1.645767811359047483e+00,9.355802595682639888e-02,-6.398255062743202215e-02,1.656150303415391267e+00,-1.135551618403309038e-02,-9.628256768344956029e-02,1.640063478350151538e+00,6.161487455055504603e-02,-9.532447847773925509e-02,1.648559422500409877e+00
7.746739819446520070e-03,-6.820846148198478343e-02,1.645747746706102355e+00,9.356565717099457613e-02,-6.396487458710276020e-02,1.656166144623559155e+00,-1.133784858905866055e-02,-9.626338678808553373e-02,1.640010992012271851e+00,6.162924188182050678e-02,-9.530390824634256408e-02,1.648535077595566944e+00
7.745292201886664479e-03,-6.821495211224978816e-02,1.645769879036163230e+00,9.356731524762407215e-02,-6.397276674874363689e-02,1.656163234796998562e+00,-1.134503201120222460e-02,-9.627350411551134635e-02,1.640070064654137294e+00,6.162420617790226318e-02,-9.531560197466711071e-02,1.648575923075200622e+00
7.742430278022086054e-03,-6.821720306055396865e-02,1.645759621037578668e+00,9.356311163018066202e-02,-6.397044075095047189e-02,1.656162182377446612e+00,-1.134379254076319649e-02,-9.627460164076978577e-02,1.640040426470796175e+00,6.162467641381029482e-02,-9.531259585631950138e-02,1.648552418551678445e+00
7.749492216416867252e-03,-6.821742005412619048e-02,1.645687779016867136e+00,9.356416869410241755e-02,-6.397973110971849620e-02,1.656143443210658539e+00,-1.133794943298837427e-02,-9.627474576919749227e-02,1.639972295829150051e+00,6.162516437696111821e-02,-9.532064457086406040e-02,1.648530954599574772e+00
7.749243403284773041e-03,-6.821915040914233730e-02,1.645754350202765615e+00,9.357553353918363070e-02,-6.397612159606035076e-02,1.656112064636586778e+00,-1.133978076142905245e-02,-9.627417388326717229e-02,1.640032854124342965e+00,6.163330521056205324e-02,-9.531519156270198967e-02,1.648505516192554365e+00
7.755860066371925154e-03,-6.820210725240900829e-02,1.645731663973969860e+00,9.357784095825349979e-02,-6.396163575358296272e-02,1.656126067158081971e+00,-1.133682917299308479e-02,-9.626231006050389727e-02,1.640047920573028284e+00,6.163214120989092548e-02,-9.530606363272289827e-02,1.648556262357419699e+00
7.754067022381922608e-03,-6.822650246402441054e-02,1.645714321071659825e+00,9.357301150682717505e-02,-6.398505895032866042e-02,1.656133368282828089e+00,-1.133246437203276613e-02,-9.628235675492088919e-02,1.639988584227537682e+00,6.163445993950320001e-02,-9.532483793424167962e-02,1.648514312355474631e+00
7.742498597372880764e-03,-6.823726010509863216e-02,1.645762428684124146e+00,9.356483621614855584e-02,-6.399713698892905978e-02,1.656154028267505574e+00,-1.134744202172040251e-02,-9.629407428803160585e-02,1.640052783499526878e+00,6.162210794062067398e-02,-9.533780059059696055e-02,1.648556150173843493e+00
7.739350067626330626e-03,-6.820661141941034011e-02,1.645753910336381631e+00,9.356081777515895537e-02,-6.396071755178688034e-02,1.656150336937985301e+00,-1.134632001250788363e-02,-9.626245329957575092e-02,1.640025242336090816e+00,6.162288861991774280e-02,-9.530105269016454772e-02,1.648530959608292878e+00
7.748967934790879086e-03,-6.820174553040614374e-02,1.645776788680026748e+00,9.357327384725938613e-02,-6.395907142255266575e-02,1.656151076672476963e+00,-1.134169551732764486e-02,-9.625957002451115962e-02,1.640074529769202316e+00,6.162950012199598648e-02,-9.530117063971754732e-02,1.648563522847044549e+00
7.750048096883378757e-03,-6.821311294620212295e-02,1.645771102832256361e+00,9.357224325273102994e-02,-6.396702300529681640e-02,1.656161442534983319e+00,-1.133408474230140905e-02,-9.626693058394857061e-02,1.640027419972405420e+00,6.163590838292121177e-02,-9.530516124775559317e-02,1.648526362785355248e+00
7.746324003124416269e-03,-6.823055049827154994e-02,1.645710051708314525e+00,9.357035143360113716e-02,-6.398282756137034510e-02,1.656084577517084044e+00,-1.133995132278399487e-02,-9.628651536103451092e-02,1.639984003081804254e+00,6.163143018293326669e-02,-9.532353187229235247e-02,1.648470879411547019e+00
7.746055735849931290e-03,-6.822291819321887885e-02,1.645732820024345733e+00,9.356732504367154535e-02,-6.398239597241257848e-02,1.656133076078017075e+00,-1.134552460990095879e-02,-9.628237002107800646e-02,1.640041649134983848e+00,6.162293362530119056e-02,-9.532600599883742087e-02,1.648554368825153160e+00
7.744427533121222423e-03,-6.820814395645749539e-02,1.645768931439421046e+00,9.357041450992986675e-02,-6.396656246098700316e-02,1.656129750237502307e+00,-1.134642501840421591e-02,-9.626456199131180891e-02,1.640060388807579983e+00,6.162621798511858096e-02,-9.530697792913431221e-02,1.648537023265497226e+00
7.740908766418714421e-03,-6.821115695814027047e-02,1.645756662495863498e+00,9.356343359887799027e-02,-6.396905756665971499e-02,1.656145909072368916e+00,-1.134685838027678362e-02,-9.626656895844029616e-02,1.640032878265384131e+00,6.162306716244084215e-02,-9.530843502261907019e-02,1.648532811885133453e+00
7.741076889504421021e-03,-6.820864921115714352e-02,1.645766535366843142e+00,9.355823935155341275e-02,-6.396885810785890580e-02,1.656200921724238828e+00,-1.134443681445620328e-02,-9.626355352961751821e-02,1.640032757083015325e+00,6.162103304898414180e-02,-9.530738275488204181e-02,1.648571074888402599e+00
7.743277810523193500e-03,-6.820946218820236884e-02,1.645766472652644419e+00,9.356129950277079776e-02,-6.397335165000345159e-02,1.656195285654602056e+00,-1.134350427308541964e-02,-9.626321244457713977e-02,1.640031270013162512e+00,6.162259090022094432e-02,-9.531013826799830668e-02,1.648564588867090785e+00
7.740368302235810238e-03,-6.820817511101036346e-02,1.645776927537829781e+00,9.356628653790710626e-02,-6.396306835321574624e-02,1.656136871934954513e+00,-1.134781803613450074e-02,-9.626364982384258417e-02,1.640054848892842809e+00,6.162502550067894269e-02,-9.530289968068128559e-02,1.648529398509372967e+00
7.745059862834066666e-03,-6.822387112944118537e-02,1.645730432474755700e+00,9.357146927608137044e-02,-6.397502709346430949e-02,1.656084774167027707e+00,-1.134387659898280359e-02,-9.628193452352709625e-02,1.640023569378421087e+00,6.162932194737189007e-02,-9.531817848403618954e-02,1.648494720073546027e+00
7.748624107626458923e-03,-6.820791716306512376e-02,1.645692374742072861e+00,9.357092022913429674e-02,-6.396574077061750740e-02,1.656083479023154226e+00,-1.134057946426839103e-02,-9.626508032052080721e-02,1.639981980218329527e+00,6.162900631891372882e-02,-9.530705032001532406e-02,1.648484841797693834e+00
7.727948233158084962e-03,-6.823149651028305451e-02,1.645794946688252214e+00,9.354847864553422765e-02,-6.398814956538720344e-02,1.656200146673662887e+00,-1.135991198997291646e-02,-9.628889549816313509e-02,1.640081221352952312e+00,6.160826538471793345e-02,-9.532986784999472607e-02,1.648596048566382644e+00
7.740998224860212718e-03,-6.822856246064862296e-02,1.645743394288172956e+00,9.356372254100553398e-02,-6.398005890401523010e-02,1.656128375211454395e+00,-1.134661561295260968e-02,-9.628721087365038622e-02,1.640034983801512025e+00,6.162349885099295543e-02,-9.532380887496699762e-02,1.648532699823861192e+00
7.736131729547745389e-03,-6.822902864755985008e-02,1.645765946539960112e+00,9.356155389741113715e-02,-6.398302989988134681e-02,1.656129634331256151e+00,-1.135221136208910964e-02,-9.628546936597408290e-02,1.640049129654647109e+00,6.162018430446598166e-02,-9.532403580728786296e-02,1.648527457442886757e+00
7.735382193704981590e-03,-6.820671963683885841e-02,1.645779588371960811e+00,9.356045253016948005e-02,-6.396046478011814529e-02,1.656146084488075321e+00,-1.135429460353506309e-02,-9.626497591492903794e-02,1.640076151032946905e+00,6.161766398122293931e-02,-9.530349640639521058e-02,1.648558234700767233e+00
7.750371550901458823e-03,-6.819402384446660026e-02,1.645710780192391143e+00,9.356780740846887268e-02,-6.395761489592192983e-02,1.656144291698385285e+00,-1.133848881240856477e-02,-9.625055046031806560e-02,1.639996112454525701e+00,6.162689249463962349e-02,-9.529748731296527886e-02,1.648535534404698355e+00
7.735575991261248174e-03,-6.823055373889491682e-02,1.645758422965713397e+00,9.355694708788980796e-02,-6.398566440648045806e-02,1.656156057213129751e+00,-1.135121281398820264e-02,-9.628712613113515895e-02,1.640037064580424531e+00,6.161780228366510459e-02,-9.532667281333323528e-02,1.648544548990732883e+00
7.743741790554131005e-03,-6.822074928617992418e-02,1.645728835707726878e+00,9.356452736748288590e-02,-6.397809959842523653e-02,1.656132215297001720e+00,-1.134411472472923732e-02,-9.627760839063081999e-02,1.640012447519799466e+00,6.162428550809829347e-02,-9.531913598648276975e-02,1.648525427256722242e+00
7.737765309944688585e-03,-6.820875183143026987e-02,1.645779711985950522e+00,9.356100441065628992e-02,-6.396313670279522856e-02,1.656161619456849587e+00,-1.134860222581514366e-02,-9.626413331874966728e-02,1.640051112945958511e+00,6.162208287142492691e-02,-9.530293078374359184e-02,1.648544176704991093e+00
7.739234496535313951e-03,-6.821335955998392153e-02,1.645772952055116312e+00,9.356430628064460464e-02,-6.396388853893257564e-02,1.656138118218109190e+00,-1.134783116653682866e-02,-9.627052434585478546e-02,1.640055423601125772e+00,6.162438377314580218e-02,-9.530613380522870437e-02,1.648534970969398605e+00
7.742931344107275432e-03,-6.821253801450588572e-02,1.645738616379217811e+00,9.356599503989712630e-02,-6.396902542252363988e-02,1.656122833202975375e+00,-1.134573280638969534e-02,-9.626938546543110931e-02,1.640024868473055619e+00,6.162457497707263254e-02,-9.531015949597688997e-02,1.648521396788501514e+00
7.737675485421313670e-03,-6.822514856539270423e-02,1.645789780684614678e+00,9.355891672991420438e-02,-6.398105574570345233e-02,1.656188811778189773e+00,-1.134711614451063694e-02,-9.627916933123246979e-02,1.640049279802109794e+00,6.162198083835465634e-02,-9.531916126978073889e-02,1.648556112110085570e+00
7.741212673343281225e-03,-6.821735150923072255e-02,1.645772820372389589e+00,9.356496528945518198e-02,-6.396598389013588570e-02,1.656148126659360509e+00,-1.134348694886011533e-02,-9.627376133204232356e-02,1.640043700784281855e+00,6.162780886399117641e-02,-9.530764325882541688e-02,1.648530957652718509e+00
7.747142556206652181e-03,-6.820179271204415694e-02,1.645765458157694372e+00,9.356823324128077379e-02,-6.395837610570601073e-02,1.656166007634624071e+00,-1.133990596492128605e-02,-9.625800761585966148e-02,1.640043213222954321e+00,6.162883924946495340e-02,-9.529880354685894839e-02,1.648553153015976935e+00
7.747192041678580693e-03,-6.821076881760999855e-02,1.645731873534036049e+00,9.356624232627966387e-02,-6.396882230941433600e-02,1.656149844467161181e+00,-1.133879921450501455e-02,-9.626624623200556730e-02,1.640002490679892677e+00,6.162827011998409793e-02,-9.530825199643883083e-02,1.648526924131409999e+00
7.747838069585816223e-03,-6.820551350950088132e-02,1.645720180736971461e+00,9.356571892894699483e-02,-6.396601855651527779e-02,1.656148777365704650e+00,-1.133959262143028474e-02,-9.626191391085789362e-02,1.640000120492138391e+00,6.162631638461604777e-02,-9.530614752898536324e-02,1.648534729998935910e+00
7.743428709827068768e-03,-6.821610206237598006e-02,1.645757031099953416e+00,9.356504455747270688e-02,-6.397047964128689534e-02,1.656152345614166244e+00,-1.134137841471791891e-02,-9.627075669269717639e-02,1.640019680346997744e+00,6.162804369722267583e-02,-9.530947678918683108e-02,1.648523579657632077e+00
7.745197543477220364e-03,-6.821517985556851960e-02,1.645744475021512443e+00,9.356145461533647845e-02,-6.397773359545411154e-02,1.656187256818616671e+00,-1.134037529974848274e-02,-9.626940304404808801e-02,1.640007561774213807e+00,6.162429931280960504e-02,-9.531521036039800054e-02,1.648552893885656845e+00
7.741523991153541340e-03,-6.823061542446970384e-02,1.645790237392815047e+00,9.355780816555307744e-02,-6.398786528943328777e-02,1.656230642657126939e+00,-1.134282189915561401e-02,-9.628639777684361301e-02,1.640056868260673317e+00,6.162199621217539364e-02,-9.532773259323774895e-02,1.648600474345635059e+00
7.744562111520050113e-03,-6.821592142905399947e-02,1.645823594839077142e+00,9.356542222140210030e-02,-6.397196167815819012e-02,1.656225825173267552e+00,-1.134098987454053298e-02,-9.627093520356549972e-02,1.640090479580382343e+00,6.162770048790729149e-02,-9.531114018531605669e-02,1.648600823063522736e+00
7.739802818825254616e-03,-6.820875417048800904e-02,1.645816776276584514e+00,9.356566849440862976e-02,-6.396409338871908434e-02,1.656177338818124234e+00,-1.135112085488818728e-02,-9.626701841948054339e-02,1.640117553198981337e+00,6.162140942934944687e-02,-9.530692967560921991e-02,1.648594874675059829e+00
7.752898611491941538e-03,-6.821903084321877253e-02,1.645711717119160422e+00,9.357142453095972090e-02,-6.397576002542418316e-02,1.656133467551271998e+00,-1.133405000899777304e-02,-9.627659321010037519e-02,1.639995749182103113e+00,6.163246856576468091e-02,-9.531764790367852624e-02,1.648524788803714225e+00
7.737357112069451204e-03,-6.822169825790887210e-02,1.645783712527419951e+00,9.355710692664662154e-02,-6.397611620356746798e-02,1.656194437529837415e+00,-1.134710405335603856e-02,-9.627708057720173185e-02,1.640048769806362827e+00,6.162072473143669071e-02,-9.531590696327507661e-02,1.648566341855129735e+00
7.746563796656020379e-03,-6.822863505477116952e-02,1.645785032953513083e+00,9.357269746554039425e-02,-6.398342564696987700e-02,1.656143150389969732e+00,-1.134218658344295083e-02,-9.628465635450748905e-02,1.640067517686795817e+00,6.163078970112919469e-02,-9.532387010195456090e-02,1.648540920063471305e+00
7.732528167227657734e-03,-6.821443640452894142e-02,1.645821868995191339e+00,9.355386449459204834e-02,-6.397027957145397237e-02,1.656220089230134862e+00,-1.135238949571468203e-02,-9.626857342431854869e-02,1.640082355344740561e+00,6.161677808389481870e-02,-9.530852090243291386e-02,1.648588577054933335e+00
7.746494389300459527e-03,-6.820041520914593702e-02,1.645714408162488374e+00,9.356555917567402347e-02,-6.395864147075347450e-02,1.656132329981988782e+00,-1.134213658370505223e-02,-9.625866361545011574e-02,1.640007432867581993e+00,6.162468751091790264e-02,-9.530109073980672085e-02,1.648534012581690744e+00
7.742388417905525511e-03,-6.823176909091278886e-02,1.645790722812335627e+00,9.356677594909010298e-02,-6.398806974069652653e-02,1.656163916197920694e+00,-1.134774571583090086e-02,-9.628953016937473464e-02,1.640086380160458379e+00,6.162357280391321523e-02,-9.533023060839097840e-02,1.648574215204285265e+00
7.735283724143744016e-03,-6.822115808949147375e-02,1.645759414174793100e+00,9.355540459734160152e-02,-6.397441340711866598e-02,1.656166605592518160e+00,-1.135080680400280678e-02,-9.627873888795618340e-02,1.640040672078916684e+00,6.161718635361103369e-02,-9.531676627558995085e-02,1.648556745653771971e+00
7.751218037140013978e-03,-6.821218314245450220e-02,1.645738398208117959e+00,9.357000448615761246e-02,-6.396976031036985533e-02,1.656158348362722466e+00,-1.133421328113740079e-02,-9.626746909826926213e-02,1.640006213249229461e+00,6.163268069924586479e-02,-9.530904081804697503e-02,1.648532098773680676e+00
7.743470681964285951e-03,-6.819729739960568582e-02,1.645756167979779194e+00,9.355942599611380417e-02,-6.395701877513186584e-02,1.656200279765826178e+00,-1.134238798552897332e-02,-9.625356647376791253e-02,1.640030221103252028e+00,6.162199557991166615e-02,-9.529710392376017358e-02,1.648577784276142877e+00
7.743933074223940949e-03,-6.821393569041717120e-02,1.645753257764001942e+00,9.356427714899767656e-02,-6.397551902952491876e-02,1.656162003480409872e+00,-1.134563270182224054e-02,-9.627059715385852257e-02,1.640041609221069674e+00,6.162221556942076850e-02,-9.531579651487129268e-02,1.648559731097018588e+00
7.745251781886584863e-03,-6.821691070958288416e-02,1.645729858265805312e+00,9.356180128572694210e-02,-6.397440301711115884e-02,1.656168180929287193e+00,-1.133911425014252905e-02,-9.627242294329357852e-02,1.639995234517923173e+00,6.162593325284133894e-02,-9.531394277337176812e-02,1.648536902068234777e+00
7.742544579607126692e-03,-6.821455097321053873e-02,1.645738572565248470e+00,9.355833903959527575e-02,-6.397369533893475235e-02,1.656183771700881158e+00,-1.134337587391857222e-02,-9.627129917333987486e-02,1.640015179869795947e+00,6.162086139534099505e-02,-9.531438029576484727e-02,1.648563940707824305e+00
7.750976669094560706e-03,-6.822084488803031865e-02,1.645711843545240027e+00,9.356829487934026357e-02,-6.397723891026593779e-02,1.656143397782247950e+00,-1.133313514007697892e-02,-9.627622195447538278e-02,1.639975712690320719e+00,6.163260748812636469e-02,-9.531677090738462088e-02,1.648511331138441394e+00
7.752275901521426399e-03,-6.823788298878769032e-02,1.645729492150361573e+00,9.357135591954091058e-02,-6.400142247585011157e-02,1.656149450282514257e+00,-1.133512907948432125e-02,-9.629187032957180203e-02,1.639997523165420024e+00,6.163182806896870536e-02,-9.533851414719662909e-02,1.648523436745454651e+00
7.737079453822775371e-03,-6.820693613718634141e-02,1.645760059915712503e+00,9.356122915545579677e-02,-6.396169173190124901e-02,1.656134588735076019e+00,-1.135065503207636356e-02,-9.626306316267287111e-02,1.640039672551581340e+00,6.162069053900857962e-02,-9.530225672214576171e-02,1.648527104578880076e+00
7.740322341555375130e-03,-6.822091472368066456e-02,1.645757972138037539e+00,9.355929542014279621e-02,-6.397997235342607614e-02,1.656176987822908675e+00,-1.134512828766238296e-02,-9.627529464357417743e-02,1.640021418759910921e+00,6.162192654158903105e-02,-9.531806876760033631e-02,1.648546062685392721e+00
7.741624194706090561e-03,-6.822236997449616924e-02,1.645798484784316562e+00,9.356379399739221669e-02,-6.398007274077641138e-02,1.656190582976327930e+00,-1.134594647675461754e-02,-9.627788997019391670e-02,1.640074574695651100e+00,6.162368868504677216e-02,-9.531959407234598392e-02,1.648576982543704439e+00
7.736059502668174437e-03,-6.821754421431885929e-02,1.645801591102492134e+00,9.356445042987110439e-02,-6.397072395408312517e-02,1.656140326461190471e+00,-1.135494792216398124e-02,-9.627556602330328284e-02,1.640101455074142622e+00,6.161977612439017982e-02,-9.531357059345099692e-02,1.648559654705924915e+00
7.748190912683822901e-03,-6.822103644606564155e-02,1.645757338890086796e+00,9.356742000859075148e-02,-6.397990511531970181e-02,1.656174168672334579e+00,-1.133491824412547616e-02,-9.627279241108908925e-02,1.640000201123956503e+00,6.163258857285075498e-02,-9.531514542205682394e-02,1.648520928032371824e+00
7.743701823726748673e-03,-6.821483028600772158e-02,1.645756214122331418e+00,9.356512731578894848e-02,-6.397345447744268165e-02,1.656154833167842177e+00,-1.134334747739478011e-02,-9.626972065455791094e-02,1.640027481412969390e+00,6.162568960252736566e-02,-9.531216670113228095e-02,1.648535104109357219e+00
7.748468034389159598e-03,-6.822100329796010332e-02,1.645769684112083686e+00,9.356679533422471162e-02,-6.397943335673972332e-02,1.656193762209678733e+00,-1.133696164136284434e-02,-9.627609441960892356e-02,1.640036540182437719e+00,6.162953213505350386e-02,-9.531839080069128001e-02,1.648565931464550216e+00
7.744004202521182628e-03,-6.822046486688898570e-02,1.645749601919706429e+00,9.356224103323552976e-02,-6.397806305196557242e-02,1.656174086290689962e+00,-1.133885579187587922e-02,-9.627325157505617348e-02,1.639996662200706279e+00,6.162781014107993061e-02,-9.531459745921427862e-02,1.648524473807647217e+00
